id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
de229b892cace41b,Please remember that some admins consider any deletion to be a revert for purposes of 3RR. I know who they are and will be glad to fetch them.,0,0,0,0,0,0,False
e613ae1243cb02f5,"We are here to write an encyclopedia, not document each and every promotional gambit conducted.",0,0,0,0,0,0,False
dd1a572de2734b96,"""::::::::I aimed my message for LittleBen, not you. I just wanted to thank you for the diff. Sorry for the confusion. .Wolfowitz 
""",0,0,0,0,0,0,False
1492109137277880,"An admin said to drop the matter and I didI stopped making comments on ANI.  However, I did make closing remarks to that admin's user talk page.  In retaliation, I am being punished.  Polite closing remarks on the admin's talk page should not be a blockable offence.  With this said, any further blocking is punishment, which is illegal.  If unblocked, I won't make further comments.  So unblock is reasonable.",0,0,0,0,0,0,False
5d1c496c1ce34c9b,"Devious little buggers! If only they'd put half that effort into copyediting, or something useful.",0,0,0,0,0,0,False
c13c48e2bb9396fa,"P.S. no, I am not an administrator. I get enough grief without applying for a formal position here.",0,0,0,0,0,0,False
075f661796eea24a,"""Also you were involved in the initial edit war, and in your edit summary incorrectly referred to a referenced and notable quote as """"rmv office gossip"""".""",0,0,0,0,0,0,False
e37f7abead354b18,"Sounds good. When the track list is properly confirmed, the refs I added can be removed and replaced by one ref at the top of the section. Regarding the cover, it looks reliable enough and similar to the ones for the previous releases, so I should leave it until the release version is issued. Thanks for your help.  —JIM",0,0,0,0,0,0,False
7e9e53bf5a5cabcd,"What? What?
You sent a message to me for calling During a tyrant, why?  Its not that badd of a comment, its just an opinion, Loc.  I believe in the first ammendment.  Payne2thamaxx",0,0,0,0,0,0,False
0844a0de195ebd6c,"Brahmins are said to be link between Human and God, also the lead discusses about military pursuits of brahmins. It has no mention about the wandering of Brahmins for alm, which was their profession. Its been said Bhiksha is the only asset of brahmins. You wont have any problem with this glorification, but will poke your nose in matters relating to Ahirs. I am sorry to say you are casteist.",0,0,0,0,0,0,False
94ad55ddefdd8eec,"contested BLPPROD 

Hey, just notifying you here I contested your BLPPROD of Kenneth Reynolds as the article has a reference (ref number 2, the blogradiotalk thingy) and is thus not eligible for BLPPROD. Yoenit (talk)",0,0,0,0,0,0,False
218881a568fdcf96,"game? 

is this game good?",0,0,0,0,0,0,False
ae34f37c451d6f67,"Are you serious? 

How is calling someone a fag worse than several of the other comments on that page.  If I'm such a horrible person for saying that, then everyone who posted an attacking comment there should be blocked.  Your general dislike of me is showing.

And, for the record, I actually care about other people here, which is why I was mad that another admin was being a total jerk to the person whose talk page I was posting on.  That guy quit editing here because admins were treating him badly.  I'm allowed to say that I think what the admin was doing was retarded.  My comments were probably a bit too profane, but they had truth behind them.",0,0,0,0,0,0,False
cb438d711c6dc65a,admins in their pockets.,0,0,0,0,0,0,False
edce23de0e10b0c9,"Comparison of Systems

Does anyone have a top-level comparison of the various systems.  A table may serve, followed by more detailed explanation of the differences ... followed perhaps on a historical perspective on the behind-the-scenes machinations.  There was an idea once upon a time that there would be a universal (global) HDTV standard ... does anyone have a good handle of how this patchwork quilt emerged from the good intent to agree on a global HDTV system?",0,0,0,0,0,0,False
46a7752295c7a89d,"""

 Vandalizing talk pages 

Please stop vandalizing my talk page and my edits on the Michael Collins talk page.Malke2010 """,0,0,0,0,0,0,False
4d907eb1e8a5e7e2,"Contested deletion 

This page should not be speedy deleted as an attack or a negative unsourced biography of a living person, because... (I dont know what i did wrong.)",0,0,0,0,0,0,False
81f050474b5712dd,"Back to the issues 

-Ariobarza, I urge you to try to stay on track and not personally attack other editors.  This is not helpful. I appreciate that it can be frustrating dealing with other editors with strong opinions, but I urge you to be patient and stay with the article issues, as you did earlier.  That is the best way forward. In friendship,",0,0,0,0,0,0,False
a4d57cedf85f4200,"Are You Lukic In disguise?
I'll have you know that Ouzelwell is a real place, but does not exist as a fascist dictatorship, as a council estate in Dewsbury, West Yorks.
I will report you for racism against the Ouzelwellians.
Good day",0,0,0,0,0,0,False
0b3ec8cbcecfa417,The goggles do nothing!!!!,0,0,0,0,0,0,False
0343c2282ed74811,"Abuse of your admin powers 

Being discriminatory at all is unnaceptable",0,0,0,0,0,0,False
c0d2d2a56806c035,"Dear editor, 

kindly refrain from edit warring and vandalism,
SP balsubrahmanya is from andhra pradesh and has significantly contributed to telugu film industry when compared to others.
(  ).",0,0,0,0,0,0,False
8103108ae82cc0b1,I believe  has returned as IP again to harass me. See the last comment by the ip here . Thats the same terminology he was using before.,0,0,0,0,0,0,False
985ce364e96c0209,"And it was a perfectly valid question as Brad has this habit of turning up, waving his wand and then disappearing without trace.  This block is punitive and pointless.",0,0,0,0,0,0,False
abd488881f8ff108,"Ignoring external sources=

69.208.124.146 has repeatedly reintroduced wording to the effect that the J.D. is a doctoral-level degree. Peyna requested an RfC. The consensus appeared to be that evidence support the contention that the J.D. is not a doctoral-level degree. 69.208.124.146 invoked the U.S. Department of Education and reintroduced the doctoral-level wording. I have provided the link to and quotation from the U.S. DOE that unequivocally states that the J.D. is *not* a doctoral-level degree and, in fact, may not even be considered a graduate level degree. I incorporated this citation and made appropriate changes to the article. 69.208.124.146 has *again* introduced the doctoral-level wording. I'd appreciate others commenting on what appears to me to be a complete disregard for NPOV.",0,0,0,0,0,0,False
7a8dcbd2f173f7b5,"""
I'm flexible on the title and have no objection to calling the article by the person's name, but that was objected to in the AfD. If it's been changed sufficiently then maybe it's worth another try. If the predent form of title is going to be used I think maybe something more specific than """"victim's rights"""" should be used. Home defense? I don't have a good answer. )   """,0,0,0,0,0,0,False
716e71d6f41f5a84,HE IS NOT A PORN PRODUCER,0,0,0,0,0,0,False
a454f67989007f54,"Now that the protection has been removed, any reactions to my latest proposal?",0,0,0,0,0,0,False
61d846fe5b8d8e36,"""

 Keith, where are you? 

Hey Keith, I'm eagerly awaiting your """"Surrealism in Staten Island"""" article.  When is that going to come out?  Have you gotten in touch with Terrence Lindall yet?  Do you have any 'Trash from around the World' posters for sale?  I'd like to buy one.  22:28, 25 Apr 2005 (UTC)""",0,0,0,0,0,0,False
e27479c39149361c,"Metropolitan Area is rather a misnomer for this university-religious nut of a town. The university owns most of the public land, dictates city policy,  and it is largely residential other than the two main arteries dissecting it: College St. from N. to S. and Opelika Rd from E. to W. Look at any US or Alabama State map and the area does not even register for a small inlet map detail. Also, a Metro area should have a decent public transportation system; Tiger Transit is laughable. Rather pretentious to refer to it as a Metro to anyone outside the insane college football zealots populating the area.",0,0,0,0,0,0,False
af8e0954e042dd24,". TWO EXAMPLES ARE TWO ARTICLES YOU CREATED: Michael Wardian and Bob Glover. I bet you $1,000 more people know of James Hunter (film director) than either one of those cats",0,0,0,0,0,0,False
808605c58062dfb9,]] for evidence. Please make sure you make yourself familiar with the guide to responding to cases before editing the evidence page.,0,0,0,0,0,0,False
47c19a24e0518a98,"""
In this case, it IS reasonable to assume that, because no one uses the phrase """"the origin of life"""" to describe creationist perspectives. In fact the only creationist usage of that phrase is to discuss the scientific one, since the term gained vogue BECAUSE scientists provided an account of origins. I find it relatively unlikely that anyone would come to an encyclopedia investigating """"the origin of life"""" to look for anything other than a discussion of abiogenesis.
Also, you should probably read [weight]. There's already a hat on Abiogenesis leading to Creation myth; that's good enough.  | talk """,0,0,0,0,0,0,False
81d1f6620510e38e,"Counting to 100 

The next time you count to 100, note that 102 does not appear on the way. The earlier version documents the position precisely the way our guideline tells us to, as uncharted, with a footnote that indicates the position on the corresponding Bubbling Under chart.—",0,0,0,0,0,0,False
53c03bad36432d08,Also Boeing specifies speeds with neitral winds. Tailwinds increase your speed and headwinds decrease it User_talk:bangabalunga,0,0,0,0,0,0,False
d5f7896f25edda5a,"Regards, I hope all is well.",0,0,0,0,0,0,False
11fe467d38ca77d2,"""

""""Son of Perdition"""" edit=

The concept of the Son of Perdition (also called """"the beast that goes into Perdition"""") is used in the Bible in three contexts, forming a triunism (or """"trinity,"""" or typology) of three potential references.

First frame of reference: Antiochus IV Epiphanes as per the Book of Daniel.

In Revelation, John borrowed the """"Son of Perdition"""" concept from the prophecies of Daniel, relating them by language. He refers to """"the star that fell from heaven"""" by two names, one Greek, and the other Hebrew. The Greek name is """"Appolyon,"""" from the Greek root word """"apolumi."""" It refers to utter loss, eternal destruction, and disassociation."""" The Hebrew name is """"Abaddon,"""" from the Hebrew root word """"'abad,"""" which means the same thing as the Greek root word. In the Book of Daniel, the interpreter says that the eventual destiny of the """"great beast"""" is to be """"destroyed"""" ('abad), and given to the eternal flames (i.e. hell).

Given that many historians, critics, and many Jewish and Christian scholars believe that the Book of Daniel is about the events in Israel from the beginning of the Babylonian Captivity to the end of the Maccabean Revolt, they would say that the reference is to Antiochus IV Epiphanes, the man who attacked the Temple in Jerusalem and defiled it by sacrificing a pig on the altar, erecting a statue of Zeus as himself in the temple, raiding the Temple treasury and minting coins saying """"Theos Epiphanes"""" (God manifest), etc.

Second frame of reference: Judas Iscariot

In John , Jesus says that of all his disciples, none has been lost except the """"son of perdition"""". The New International Version translates the phrase as """"the one doomed to destruction."""" D. A. Carson suggests that this verse refers both to Judas' character and to his destiny.D. A. Carson, The Gospel According to John (Leicester: Apollos, 1991), 563. The phrase is also used in 2 Thessalonians 2:3, where it is equated with the Man of Sin.

Third frame of reference: Some future figure.

In <>, Paulwriting well after both Jesus and Judas had come and gone to their respective destiniesreferred to """"the Son of Perdition"""" in some future sense from the point in time in which he wrote his epistle. Likewise, in Revelation <>, John refers to """"the beast that goeth into perdition, presumably in reference to the same passage in which he equates the Hebrew and Greek names for """"the star that fell from heaven.""""

The following statements are archetypal, and do not reflect every possible variation of belief held by individual religious institution or persons.

Various sects of Jews and Christians, as well as secular historians and critics would acknowledge the use of the phrase """"the Son of Perdition"""" or """"the beast that goes into perdition"""" in one or more of these three frames of reference:

Jewish Reconstructionists and some historians and critics would acknowledge the first frame of reference, as they hold that the book of Daniel is strictly Jewish apocalyptic literature.

Jewish Messianists and Historicists [see Jewish Eschatology], and some historians and critics would acknowledge the first and third frames of reference, but not the second, as they do not believe Jesus is the Messiah.

Christian Historicists, Dispensationalists and Partial Preterists, Messianic Jews, and some historians and critics would acknowledge the second and third frames of reference, as they teach two advents of Jesus Christ. They may also acknowledge the first frame of reference as a typology.

Christian Preterists and Idealists would acknowledge the second frame of reference, and possibly the first frame of reference as a typology, but not the third, as they do not believe in a future fulfillment of prophecy.

A Triunist would recognize all three frames of reference.""",0,0,0,0,0,0,False
0fbf8d5d54163f79,"Also, I was not harassing anyone. I suggest the corrupt administrator Bongwarrior be stripped of his administrative title.",0,0,0,0,0,0,False
2c8dce0ebbacdf9f,"David E. Kelley article
Please stop inserting information that violates WP:POV. I, or others, will continue to revert it.  If you have a different view, please participate on the article's talk page at Talk:David E. Kelley.  Thanks,",0,0,0,0,0,0,False
a4fdc71a9d0b0b0d,"Bots 

So have you been playing nice lately?69.243.42.251",0,0,0,0,0,0,False
c0a599df3fa22b29,Because I'm wordy when I write (grins). Rewording is fine there.  - Talk,0,0,0,0,0,0,False
a887259c36ce5be6,""":""""At the risk of muddying the waters, I would think that those friendly to Objectivism would want to have all these silly quotes in, because they are almost all by people with a political agenda and come off as ideological. """" THANK YOU!  That's (almost) what I've been saying ALL ALONG!  By packing the criticism section with criticisms of trivial matters or which appear to be irrelevant to the boo, you get people to wonder whether there are any serious criticisms at all.  LGagnon, take note. Or is Cooper a """"Randist"""" now?  

""",0,0,0,0,0,0,False
e15f2f0010f19e5d,oh lol eleanor is a pure and utter gimp she lieks to wear a gimp suit and heyyy paulinee D:D:Dwhether,0,0,0,0,0,0,False
713c9ba1b22790e2,"""

Films

Hi Nehrams hope your studies are going well and are off on vacation. First have you ever considered some new parameters to the film template -including genre, art direction, casting, second unit director, costume design for example. Also do you think its worth setting up a branch of film WPFilms/Westerns to conentrate on improving western film articles -I know a number of members who would be interested. 

You'll be pleased to know I have created two new templates for film images  these include  Template:Filmrationale  (for screenshots and posters)  and Template:Filmbiorationale (for all deceased film people). I regularly upload many images and it is SOOO! much easier. It has been long awaited and already many users are beginning to use them. For normal bios use Template:Biorationale

I have noticed a crackdown on images to the point that it is seriously affectig our articles, For instance Cinema of the UNited States looks ridiculous with no images. Surely there is even an image of CHarlie Chaplin which is publuic domain? I really hope our images will remain including our main film reel icons which were supposed to be deleted July 1.

I have begun an enormous task of compiling the list of American films in which I have asked the project to help out. Any contribution even if it is adding one or two details particularly 1960-present is really needed. 

Hope you are well and await your response   """"Expecting you"""" Contribs """,0,0,0,0,0,0,False
69856deb5e436965,"""

 Talkback 

Talk """,0,0,0,0,0,0,False
d5f8927800f65a54,REDIRECT User talk:Onorem/Archive 10,0,0,0,0,0,0,False
7700dd3c911242cb,"""

fair enough re: """"argumentative style"""", and perhaps it's easy for me to opine while not doing any editing myself, but i did not think it was appropriate for whichever editor to delete all mention of the information from the website i mean.  """,0,0,0,0,0,0,False
23ac1d553bffe83d,"Eh, wiseguy, she was talking about protesters at Ground Zero. Uninflate your ego a bit. Not everything's about you.",0,0,0,0,0,0,False
9dfa8be51d25af05,"Natalie Portman laughing.jpg

This is a horrible picture shall we remove it?",0,0,0,0,0,0,False
9349f77067a1d21f,"""
Oh boy - the Julie Walters revert was a mistake. I do not think it was a disaster though. On the subject of warning users I do not think that warning an IP user hours after the event is worth bothering about especially if they have not made many edits.  If there is vandalism there is no requirement to make any comment so I will not always do so.  On the whole I think you will agree that my reversions are generally right with the odd slip-up now and again. It must run in the family here as with my resident delinquent who will not be able to access my account now.   Chat  """,0,0,0,0,0,0,False
b3f6544754a6ea68,"""

Yes I do. Have you considered the fact that maybe Today's Xtra was created by my roommate for his younger brother? Maybe that he had second thoughts about letting a kid edit for wikipedia? How about the fact that maybe I volunteered to create another account and pose as his brother to see if his brother could edit on wikipedia?  I've been telling the truth. Wether or not you accept it, is your choice. I've been trying to sort this all out with the administrators without giving any unnecessary information about myself and my life. I thought that that is how wikipedia works. Maybe I was wrong.

I said Lloyd Christmas because that was my first choice for the Username. (Ever seen Dumb and Dumber?) I had to change it because I saw it was already taken. So I changed it to Burgundy because of the movie ''Anchorman"""".""",0,0,0,0,0,0,False
b126c26f0e3129d0,i have a Disagreement about the reliability of a source,0,0,0,0,0,0,False
968749f205780be3,You have been blocked indefinitely due to both your username and the vandalizing edit you made.  - Talk,0,0,0,0,0,0,False
22ee8de4916ee888,"I have just seen that the link did not work, so I agree with you removing it. As for Encyclopedic writing style - How would you have written it ?

Thanks",0,0,0,0,0,0,False
c6a1db44d0b7a6dd,"""

 """"Unwilling to deal with controversy"""" 

Please let me know where it appears I'm unwilling to deal with controversy. I'm always looking to improve, and your comments may assist in that. Thanks for your time. ···? · Talk to joe """,0,0,0,0,0,0,False
a2858672f055970a,"I'm sorry, my mistake. Regardless, it has elapsed naturally.",0,0,0,0,0,0,False
29a9366263aa98cf,But Hebephiles *are* Pedophiles if the object of attraction is under the legal age of consent. It's not a matter of debate. It's simply a legal reality. The failure to document this is ridiculous and represents a failure of NPOV.,0,0,0,0,0,0,False
742fe607d1d81670,"Ted Cruz is a gun rights advocate. 

And here is my source: http://www.nra.org/Article.aspx?id=15654

I am adding him to that category.",0,0,0,0,0,0,False
a66f8d237d988bae,"Hope you have an internship 

bery good for first yob!",0,0,0,0,0,0,False
421e3294ff2f898b,""": JEWS JEWS JEWS *graps forehead and begins rocking back and forth* JEWS JEWS JEWS!!!  If you haven't noticed, most 'aryans' are moderately liberal and more than likely wikipedia is administered by 'aryans' with liberal beliefs.  If you want to prove somebody wrong, then don't begin pointing fingers at invented scapegoats out of emotion, although I'd love to see whatever proof  you have that wikipedia is controlled by """"jews.""""  Also please try asking random """"aryans"""" in the next crowd you're in if they feel that """"miscegenation"""" and censorship should be allowed.  You'd be charmed at the results, maybe.   03:01, 19 Feb 2005 (UTC)

""",0,0,0,0,0,0,False
d9a618e6fc0a4951,I agreeI saw that but didn't want to include it just from the blog. Hopefully more thorough stories are up this morning. I'll check around in a minute.,0,0,0,0,0,0,False
33175fe24e685be5,"You are using an ad hominem fallacy 

Judge the content, not the contributor.
222.154.232.126",0,0,0,0,0,0,False
d1b20fc467a33239,"Re: Many apologies
Ok. Play nice now.  (Talk)",0,0,0,0,0,0,False
6838fb000c1d10ef,Welcome back! -  (talk),0,0,0,0,0,0,False
c430545bf2465751,"Dear Dr Suresh

My name is Alex Hankey, and I am currently working in Bangalore to develop a new institute in AYUSH at the Manipal Group, together with Professor Bhushan Patwardhan. 

I was very interested to read your Wikipedia article on Siddha. As a member of the editorial boards of 2 scientific journals, I would like to offer to edit the English for you, retaining the meaning and content. It would help the readability, and clarify certain things.

Please contact me on alexhankey@gmail.com if you would like me to do this.

Alex Hankey

P.S. I am a physicist by training, working on the biophysics of traditional medicine. I did my first degree at Cambridge, and my PhD at M.I.T. in Massacussetts, U.S.A. I have been working with traditional medicine since 1985, and have published major new theories of Tridosha, and Prana, the vital force(see the Journal of Alternative and Complementary Medicine, October 2001, February 2004, and several issues in 2005). I shall soon publish a theory of samaadi, and the soul body connection, based on my theory of vital force.",0,0,0,0,0,0,False
a7eb780e3e9aa97a,"""

 Please do not vandalize pages, as you did with this edit to Oktoberfest celebrations. If you continue to do so, you will be blocked from editing.  – Gurch """,0,0,0,0,0,0,False
1345bc38866639a4,"I think that's perfectly acceptable, as long as it's sourced.",0,0,0,0,0,0,False
aba980fdbf768b93,"Albanian Military 

Hello I would like to raise a concern that there are two vandals User:Noclador & User:MrMacMan they have been editing all articles that have to do with the Albanian military non are correct I have been blocked in two occasions for no reason, I have tried talking with them and reasoning with them but they are not listening they even changed the my words that I put in their discussion are to seem like I was attacking them so I would get banned, I would really appreciate if you take some action against these users, they have only provided one source for their edit that is 3 years old and even that does not match with he figures and information they have given, in their source it states that Albania operates 375 tanks and User:Noclador wrote that the tank inventory is only 79 which does not match at all with his source, every time I fix the information so it matches with his source he reverts it, I also have added the PVO banner because me and some other people do not agree with their sources and they keep removing it.

I have cities all of my edits but for some reason they keep changing them with older information and as it ways in the wikipedia dispute article you should give let them have their wary and I am letting them use their source for now but they can at least quote their source correctly and not make number from the top of their heads.",0,0,0,0,0,0,False
489706c16d90fdb5,"""
Apparently you missed it when I said on your own talk page that I felt Roux demonstrated good editing and that I was not happy with how his ceasing to be an """"obstacle"""" (to use your word) came about. To repeat: If I may express my opinion, Roux is a good editor... I like the idea of Roux no longer being an obstacle, but do not feel comfortable about the way in which it came to be; I'm not sure that anybody's actually won in this case. I also never once denied my part in anything I've taken part in. I think some people involved here should perhaps ponder on the difference between """"low level attack"""" and criticism, especially if they are those who dole out by the truckload that which they would apparently interpret as attack if it were coming from me.   """,0,0,0,0,0,0,False
91fc6603b956ea8b,"""
 """"...you're repeatedly trying to add negative material to this bio...  I'm about to just revert your edits on sight."""" Clear POV pushing and textbook disruptive editing. There really is nothing more to say. 2602:306:BD61:E0F0:DC43:6AD0:8320:410A  """,0,0,0,0,0,0,False
037bd256049c0ee2,"Kurukshetra town and district
Please read the official website of the Kurukshetra district - http://kurukshetra.nic.in/general/location.htm, where it is clearly written that the Kurukshetra town is the headquarters of the district,",0,0,0,0,0,0,False
16c446ebec096e31,"Hi Mike...I'll check that out tonight as my portable device doesn't handle pdf well. Do we know if the structure is still standing and if so, if its on the national register of historical buildings or similar?",0,0,0,0,0,0,False
6df6f0f552d146e4,", and a sincere change in his ways,",0,0,0,0,0,0,False
e53f1454d9e434fa,"""::No sarcasm here - I guess my upper-middle-class manners are taking over. I said something on the queer wikipedians category on the project talkpage a while back and it was shamelessly ignored. """"Queer"""" eludes definitions and categories, therefore it seems like a pointless debate.  

""",0,0,0,0,0,0,False
6c4ba9a41a26e814,Don't you think here you guys prove there is a Jewish conspiracy? Or three Jews against one Christian is rather a pogrom?,0,0,0,0,0,0,False
ea0e6580329ab83a,"Hi again LadyofShalott,

I'm sorry for the late reply, I have already changed the article Takeover Roc Nation from a company to a record label after looking at Roc Nation's StarRoc, and by doing this it should strengthen the article Takeover Roc Nation from a weak article as it was before. Thanks for your help LadyofShalott & Drmies.",0,0,0,0,0,0,False
ee06e17f3a263f97,", yet appeared full-sprung with knowledge of policies and procedures",0,0,0,0,0,0,False
835ca52f827f7983,at the Museo del Prado.]],0,0,0,0,0,0,False
2098e2808172bd0d,"""

 Sourcing of """"most decorated"""" Audie Murphy 

Roam41:

It seems you and I agree with the """"most decorated"""" and """"leave as is/or change"""" topic from a month or so ago.
I penned a pretty good argument for this subject but it was quickly archived on page 3 in the archives section.
If you get a moment will you check it out, read it and give your insight/input into my argument.
I would appreciate it. I think it is titled """"Sourcing of """"most decorated"""".
Thanks!
  """,0,0,0,0,0,0,False
39c238ee859036e2,"""

 Wikipedia:Articles for deletion/Sergei Ivanovich Vasiliev 

Hello! The article, which has been recently put for deletion was kept, conclusion – """"no consensus"""". However, my arguments for a few days were not commented by anyone, neither participants of the discussion (although, it was edited), nor administration. I have considered each source used in the article. Some were affiliate, some non-authoritative, and some did not comply with the WP: GNG rule """"Significant coverage"""". I am not in any kind of relations with other participants of the discussion, this may be easily checked. Do hope for your comments and help. May be it is worth to put an article for deletion again, using my arguments and taking in account other people's opinion? Because the conclusion """"no consensus"""" is not quite right: its absence or presence were not demonstrated. Arguments were simply ignored. Can you give any comments about my arguments?   """,0,0,0,0,0,0,False
f3e9ee6ec285793e,"Reply from User_talk:Benapgar

I no longer wish to talk to you about this. Please refrain from posting on my talk page from this point on.",0,0,0,0,0,0,False
b9ef63f2f9bb8153,"Please stop the vandalism of band pages.  

The current websource is not verifiable as it is a web journal from an individuals point of view. Please stop the vandalism of the wikipedia page Vanna (Band), as it is metalcore. Clearly, there is no etiquette way to generalize this band unless sound clips of the proper dynamics of metalcore as is exhibited in the music, are allowed.",0,0,0,0,0,0,False
a574f1a54608effc,", nor did it specifically mention sexual harassment in that regard",0,0,0,0,0,0,False
a3faa0a5a9c8f634,"""Back again - just head over to AN/I, say sorry for the hoax and I guess the block will be lifted - otherwise, you are evading a ban and this account will be blocked and that's going to get tired really really quickly. In addition, edits by banned users can be reverted on sight regardless of their merits (and your article edits are excellent), so it would be a shame for them to be reverted.  """,0,0,0,0,0,0,False
949eaeee9e59f6f2,"""

Wikipedia:Featured picture candidates/Fall of Man (van der Goes)

Your Featured picture candidate has been promoted Your nomination for featured picture status, File:Hugo van der Goes - The Fall of Man and The Lamentation - Google Art Project.jpg, gained a consensus of support, and has been promoted. If you would like to nominate another image, please do so at Wikipedia:Featured picture candidates.  The Homunculus """,0,0,0,0,0,0,False
a7a8c0a026a33c5e,"If Fred had never been in The Munsters, he might have been most famous for Car 54 Where Are You? where he was only slightly less dense than Herman Munster. Kind of like with Bob Denver, whose Gilligan was his most famous role, but it was little more than Maynard G. Krebs lost at sea (in more ways than one). Robin did a lot of things, but Mork and Mindy is the one they always seem to go back to when talking about Robin. ← What's up, Doc? carrots→",0,0,0,0,0,0,False
05580f07ffaa58e1,"However, at 189m above sea level, St. Andrew's is definitely at the highest point in Netherton.",0,0,0,0,0,0,False
d7ff123def17d995,"What the problem is is that kids may be researching on school computers, perhaps with a teacher over their shoulder, and what will the school think of Wikipedia then? Just not right. In fact, I wouldn't be surprised if this caused some controversy in other areas of media. Even Uncyclopedia has a parody article of it already-",0,0,0,0,0,0,False
6e1d91971744e130,"Good job spotting that Yellowknife/Yellowstone mistake on bear attack page 

Thanks for correcting that mistake I made on the bear attack page. Sometimes the old Hoke gets bleary-eyed if I do this too long. Feel free to add some more content- names, amplifications, etc.",0,0,0,0,0,0,False
7ac10d74c1f8c099,"show me the problems

i am sure that you can spend a little extra time and tell me which part that i wrote is not right. go ahead.",0,0,0,0,0,0,False
82d833207982361f,"You might want to have it more on his occultism. He was heavy into seances and the such. There are many of his plays that deal with the matter. His understanding of time, the soul, and immortality are likewise interesting. It would probably be best to come up with a separate page first and then summarize that page in a section. William Butler Yeats's occultism? Something along that line.",0,0,0,0,0,0,False
648df791bbc6b054,"This page needs a major overhaul 

It is very poorly both and style and content. Let's try to impove it!",0,0,0,0,0,0,False
c0101e3dade0d8a9,article! ) please visit my page. AJEJEJE   micahandreadeleon,0,0,0,0,0,0,False
57a7ba6b2fe20097,"Hi, hope this make my case clearer for diambig 

On a google search , just about 90% of the pages for the National Rugby League, so I think that makes a good case for a redirect with a link to NRL (Disambiguation).",0,0,0,0,0,0,False
b115998c3fa3fcb6,"Im deleting the said picture of chpoped off heads. These are ottoman soldiers with ottoman uniform, it doesnt matter at all where the picture is taken, there isnt any reference for this picture to be relates with the year 1922. And unless hectorine can prove otherwise this picture has no place in this section..",0,0,0,0,0,0,False
33ffa5a219f05cec,"I believe I worded it neutrally.  They did live in a government-subsidized co-op. (NB: They lived there from 1985-1990.  They only paid the additional rent for the last few months they lived there.)
It certainly was controversial at the time, and people protested against them.  With Chow now running for the Mayor of Toronto, it has come up in the campaign, which explains why an event that happened 24 years ago is relevant today.  
Finally, although I cited it, the Toronto Star is certainly not a neutral source (their opinion page, moreso); they have a left/centre-left political agenda, which aligns with Chow's.

If Rob Ford's 1999 arrest is relevant to include in his wikipedia article, why should this not be relevant for Olivia Chow?173.230.182.230",0,0,0,0,0,0,False
d6fde26b9c95fa2b,"Stop templating my Talk page 

If you are not going to discuss, stay off my Talk page.  Is that clear?  After another editor harassed me like you are with gratuitous templating I took it to an admin noticeboard and that put a stop to it.  Is that what's necessary here?  If you have the time to harass other editors like this, you have the time to address the points they raise on article Talk pages, something you have been refusing to do.",0,0,0,0,0,0,False
7550bb79069cb1bf,"I agree Daniel, it is also important to maintain the section in a simple format since it is supposed to be a brief description of Brazilian history.  I don’t believe we need changes in this section, we already have links to more specific articles that will mention the Constitutionalist Revolution or the Encilhamento. Regards,   
1st Agree with what Paulista? If he said nothing of what you're saying. He even might say, but read what he wrote and see that he did not speak about briefness characteristic.
BTW​​, just curious that you have now appeared, and even without  disputing any of my denunciations, including the unethical use of briefness characteristic as a excuse!",0,0,0,0,0,0,False
e681fffd218cd4dc,"""

 A barnstar for you! 

  The Socratic Barnstar Although the discussion is still underway, I wanted to show you my appreciation for the research and diplomacy that you have already contributed to the discussion on the Kurds article, as well as the clarity and eloquence with which you articulated your position and proposal. We could never have enough editors like yourself helping on the project. Keep it up! —talk/hist """,0,0,0,0,0,0,False
10368fe0ce890e1d,"""

I concur. But, the nagging thing for me right now is that some anon IP and registered users (probably the same person but who is  to know, right?) keeps posting rubbish on my talk page as well as stalking/trolling my edits. Bugs, all of a sudden it reminds me of that horsegnat guy we put away a few years back... can we really say that it is a case closed then?  ♠♣♥♦™№1185©♪♫® """,0,0,0,0,0,0,False
9848bb1ab015c6fa,"Tylototriton or Tylotriton? 

I'm confused - is it Tylototriton or Tylotriton?",0,0,0,0,0,0,False
78c58c27d3eb2559,"""

Please don't add your personal opinion about """"Tantrums"""", I did participate in the dicussion, My points are clearly logged and valid,
So you can see my point Please tune into Hollywood 411 TV Guide hosted By Madison Michelle, Sloan Bella will be their guest tonight July13th 2008 look for local listings, according to the press release,Yes I am the leader of her fan club. They called her because she predicted Angelina Jolies first supposide deliverly date was a fraud and they have called her back. TONIGHT. For an hour where she will talk about their charts and the Twins. Hollywood 411 TV Guide, local listing, airs tonight July 13th 2008 If your on Time warner Cable its channel 62 otherwise look it up in your area.""",0,0,0,0,0,0,False
e865dce3f63744f8,Stop. Final warning.,0,0,0,0,0,0,False
