id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
cf83849a1ac5d54b,"You are of course depending on cooperation from back-stabbing members of your own party on this one, Kiernan. When legit dissenters tried these arguments, they got range-blocked or kicked off. This page and everyone working on it now will ultimately be a waste.",0,0,0,0,0,0,False
c95391622a82cd19,"No matter how many times you justify it, you can't argue with the fact that there is still bottom 2 on every season so far. Not only is it inconsistantsy, it is hypocrisy. 76.107.17.32",0,0,0,0,0,0,False
63a77cde4edec928,"List of University of Connecticut people
Hello! I've undone your edit adding Dr. A.J. Pappanikou again, as there is no wikipage nor citation to bear out his wp:notability. If you need help adding a citation or have any questions, please feel free to ask! Best,",0,0,0,0,0,0,False
5eb78507ec62160f,"one of the things I'm trying to do is wean everyone away from making responses - that just creates a huge quagmire.  you don't need to defend yourself or defend your position or defend your honor.  all you have to do is (a) make clear statements about what you think, (b) cite references that supprot what you think (as opposed to those that chop down what other people think), and (c) listen carefully to what other people say.  if they say things that offend or insult you, or that you think are just plain wrong...  no matter.  the personal stuff is not a reflection on you, but on the relationship you have with this person; the incorrect stuff can be dealt with in the process of citation.  never try to change people, it will never work; aim to change relationships.  Ted",0,0,0,0,0,0,False
b1d24134bebb3de1,"No mystery there.  Validly deleted articles that are recreated are speedy candidates.  I have deleted it and will not play Tony's absurd game of thinking that VfD is the way to circumvent VfU.  It is not.  No more debate is necessary.  If he recreates it, it should be speedy deleted until there is a consensus to undelete it.  That would revoke the deletion determination, and only that.",0,0,0,0,0,0,False
69e4faa0da757eed,CIA Are Going to Take you down cause you an Terrorist.118.101.61.104  06:10,0,0,0,0,0,0,False
e5c47737564ebe28,Please stop it with the time cube red herring. Gene Ray has not been praised by theoretic physicists as having an interesting point of view with respect to spacetime. Can you spot the difference?,0,0,0,0,0,0,False
ba4c629617d69ffa,"do you have a group of people ready to support your views somewhere? you can check my attempts at the top of this page to get support for the neutrality of the article from other editors. it would only please me to discuss with the neutral editors the neutrality of the article. i am close to whom use NPOV as a pretext to push their hidden agenda, to degrade gulen, to satisfy their emotions, and to have their enmity apparent in the article. regarding the ip check, i think i will need to post it sooner than later. i will watch the article a bit more to that point.",0,0,0,0,0,0,False
fe6f3711c20784bd,"""

Coaches category
No, I don't know, sorry. I had a look through the various WP pages on categorisation but couldn't find anything helpful. You don't want to split the article into individuals rather than family? ~  • talk • """,0,0,0,0,0,0,False
50a204800e507457,"He was drafted first?

Funny; not only does this article give information on events that have not yet happened, it proclaims to be psychic. I'm rewording this thing.",0,0,0,0,0,0,False
bd3463ec6d644d6e,"Holy smokers, I wish my preference to be adopted. But, a group of editors who are continuing to cry 'foul' over the Final Poll (because the 'F option' is leading) are hurting its chances. They think they're helping things, but they're not.",0,0,0,0,0,0,False
8c116f31b49ff639,"Oh wait, sorry! I meant to put this message under someone else's IP Adress. Whoops. Signed ''''",0,0,0,0,0,0,False
238e6b34694835fa,"Please do not add inappropriate external links to Wikipedia, as you did in Aly & AJ.  Wikipedia is not a mere directory of links nor should it be used for advertising or promotion.  Inappropriate links include (but are not limited to) links to personal web sites, links to web sites that you are affiliated with, and links that exist to attract visitors to a web site or promote a product.  See the external links guideline and spam policies for further explanations of links that are considered appropriate.  If you feel the link should be added to the article, then please discuss it on the article's talk page rather than re-adding it. See the welcome page to learn more about Wikipedia. Thank you.",0,0,0,0,0,0,False
5e5134994b46ee1c,REDIRECT User talk:Mr. Incredible/Archive 6,0,0,0,0,0,0,False
2778888963d08e26,"Well, being blocked I surely won't be able to discuss anything on the Talk page. So much for the spirit of WP. D",0,0,0,0,0,0,False
060b4b0b7d9d0322,28 October 2007 - 12 December 2007 69.1 kB,0,0,0,0,0,0,False
58d45645e1c0c825,"Yes he is!! You know why... because he has me! Yes, i'm his daughter. So HA HA HA! Proved you wrong! ~Maymi Hatake",0,0,0,0,0,0,False
fcad82e4d04b71f7,I disagree - keep article,0,0,0,0,0,0,False
fadbf4bd9bb89a87,"""

 PSP article 

Thank you for having such a keen eye on the PSP article!  We could use alot more people like you and I am very happy that you joined!  If you would like any help feel free to contact me on my talk page. @ """,0,0,0,0,0,0,False
9a8103881a1d8372,You are an old cougar! You are an old cougar!,1,0,0,0,1,0,True
e25334b3d76a0932,"Aesthetic Realism 

Hello, Outerlimits. I note that you have worked on the Aesthetic Realism article in the past. If you can find the time, I would appreciate it if you could look at the article again. I recently made a series of edits to it, most of which should have been quite uncontroversial. All of them, including basic corrections to grammar and punctuation, were reverted without explanation by LoreMariano, simply because they weren't discussed beforehand. Could you please comment on the talk page?",0,0,0,0,0,0,False
c23aefcf1dc305e0,"There is an reference in the lomborg article to HAN in the brittanica online; Four of his environmentalist opponents (two of the four who had contributed to the negative review in the Scientific American) referred the book to the Danish Committee on Scientific Dishonesty, and the committee's judgment was based primarily on the Scientific American articles. In April 2003 a Netherlands-based academic institution, Heidelberg Appeal the Netherlands, examined the judgment. It found that there were 27 accusations against Lomborg, of which only two minor ones might be justified. Meanwhile, Lomborg had lodged a formal complaint against the Danish Committee, and in December the Danish government overturned the committee's ruling. UCS is also no recognised academic body. So revert all your changes.",0,0,0,0,0,0,False
22b4638713fedcb0,To Dayewalker – can you WP:PROVE it's original research? I've proven it isn't. DC – just calling it rubbish (which is your personal opinion that goes against WP:NEUTRAL and WP:COI) isn't a criteria for anything.,0,0,0,0,0,0,False
8715b00fee00f237,"""

 Your question to Mongo 

It's perfectly normal to delete the talk page of a deleted page. And as for the protection, well it's hard to believe that that's a genuine question from someone who innocently and genuinely is wondering and has no intent to harass and annoy another user. I'll give you a little piece of advice it you want to avoid being blocked for disruption and harassment. If someone deletes something from his own talk page, assume that he has read it and do NOT  attempt to repost it. If you are sufficiently familiar with Wikipedia to be able to check logs and know who deleted or protected a particular page, then you are also have sufficient knowledge to be able to work out for yourself why the page you refer to was deleted and protected, whether or not you agree with the decision.  ♫ """,0,0,0,0,0,0,False
83b6b072493d5919,- 97.89.98.145 (talk),0,0,0,0,0,0,False
855b8dc156e3fcae,"Your revert edit on Turkish–Armenian War
For your attention:",0,0,0,0,0,0,False
637425df493728ed,Thanks so much for your friendly welcome User:WillKomen. I can't wait to start editing!,0,0,0,0,0,0,False
66229931f4286780,"""

 Leave my talk page alone 
Pretend your mother taught you some manners.  Talk """,0,0,0,0,0,0,False
d2bd528615ba2d80,"oh why dear johnny boy part two 

im just gonna trash u here...                                                               enjoy",0,0,0,0,0,0,False
3818a5d17bb64637,"""
I've actually been told that before. Guess it's time to give it a shot. Let me try and change the part you don't like. Would you wish me to take out the shadow? Or would it be the special characters? Or the blue colour? Or all?  ―Œ ♣Łεâvε Ξ мεşşâgε♣ """,0,0,0,0,0,0,False
b3b13f9bc0fcb4ce,"An apology 

In the heat of the moment last night, while doing my best to educate some wilfully ignorant, vexatious, POV pushers, I inadvertently deleted an entry about me from AN/I. That was completely unintentional, and I apologise. I actually realised my mistake within seconds, but couldn't fix it because I had been blocked by what must be one of Wikipedia's most trigger happy Admins. I note this is given as part of the reason for my block. It's an unreasonable part. I made a mistake and wasn't given time to fix it. 

This isn't an appeal to have my block lifted. Just a hope that some sanity will prevail and the reason for my block will be changed. Right now I have little interest in being part of a community that encourages wilful ignorance, POV pushing, edit warring, and harassment, by blocking someone trying to discourage such behaviour.",0,0,0,0,0,0,False
7f4a84798e93dbef,"RE: Trolling 

Which question was the troll question and why did it feel trollsome?",0,0,0,0,0,0,False
1f8e7c797903318f,"What a stupid argument you make, there is a difference from a band leaving their roots to playing a complete different genre of music, you completely looked last what I was trying to say, what I meant was if the reviewer was trying to make it clear that this was the first Megadeth album not to feature thrash metal songs he would have said thrash metal is absent not thrash metal Is scarce.",1,0,0,0,0,0,True
2160faf93d02260e,"Maybe nothing, except for the fact that she is (no offense) a bag of horse shit AND a lesbian both. However horse shit ON ITS OWN and lesbian ON ITS OWN have no correlation other than the fact that",1,0,1,0,1,1,True
644265e226482b1f,"Hi , thanks for that. Nice start. I had reached a hiatus with it. I actually find editing Wikipedia rather tedious myself. I added a couple of edits. Jessie Burton's best selling novel was a fine debut, but I did think she wasn't quite up the task right now. You might enjoy it. The Warmoesstraat is an English Wikipedia article in need of rescue .

Nothing personal about that image of your. Fine little chap and I congratulate you. But there's another or so 100+ coming on line every minute, so you may have some competition there. I'll let you off myself. It is curious that when you make a Google search for free to use even commercially images of new born baby boys, there really isn't anything more suitable. Cheers.",0,0,0,0,0,0,False
368aadf3168058ba,"Communication 

I appreciate it when you inform me on my talk page of facts and events. Please continue to do so.
However, I have less interest in your opinions and threats.",0,0,0,0,0,0,False
aff7766e2f367e92,"""::Thank you Behnam for putting the issue at hand so clearly.  Obviously your suggestions are standard, but Jayjg will typically call this type of objective approach """"original research"""" so as to red herring his way out of the discussion while leaving the POV edits.   

""",0,0,0,0,0,0,False
18a6693c4ab2d3e5,I'm sure that means a lot to a brand new user who doesn't give a crap about these stupid policies. 134.226.1.229,1,0,1,0,0,0,True
c4cf93a2b53dcf53,"Sure, I can wait... )",0,0,0,0,0,0,False
13f60dcd17e62b07,"Map of India 

Is a map of India really necessary or useful to locate a school? If it was a map of Agartala I would understand.",0,0,0,0,0,0,False
d9c3f1480ad04ac0,Well yes it was me..You are reverting my edits and everybody else edits here in wikipedia..Thats not funny looking and then you Say that i'm the one that should get blamed!!!You should watch out with your revertions because i placed references on each of my edits and the u revert them!!!not cool!,0,0,0,0,0,0,False
2f34d3765189a0c1,"Your recent edits 

Please do not add inappropriate external links to Wikipedia. Wikipedia is not a mere directory of links nor should it be used for advertising or promotion.  Inappropriate links include (but are not limited to) links to personal web sites, links to web sites with which you are affiliated, and links that exist to attract visitors to a web site or promote a product.  See the external links guideline and spam policies for further explanations of links that are considered appropriate.  If you feel the link should be added to the article, then please discuss it on the article's talk page rather than re-adding it. See the welcome page to learn more about Wikipedia. Thank you.",0,0,0,0,0,0,False
998cff751bd71ced,I think it is appropriate that we don't consider you human you shameless Sunni monkey.,1,0,0,0,1,0,True
b26d55f6accb4970,"Rhion,

I hope you don't mind me changing your article slightly, from the Welsh Slate Museum to the National Slate Museum.",0,0,0,0,0,0,False
82e3f8fdcde2d54f,"Suck it James!  

http://manson-haters.blogspot.com

YOU will be featured here next asswipe! Trample on the rights or others until you cream your pants but it won't change a thing. I am above ALL of you!",1,0,1,0,1,0,True
f88ff6702f942dbb,mo - i wont accept that - youve said i have violated terms and conditions and wont say what one82.34.185.176,0,0,0,0,0,0,False
b6c710670a123ecd,"""

 Season 6 

I certainly think the announcement regarding Season 6 is notable enough to be mentioned at Walking Dead (TV series)#Season 6, but this article is titled """"List of the Walking Dead episodes"""", so I'm not sure if the same mention is appropriate here. There's no great rush to add such information here and maybe it should wait until more definite information is made available per WP:CRYSTAL and WP:SYN. What else do we know at this point in time about specific episodes that would not be considered original research? So, IMHO, this particular article to should be limited to episodes which have already been aired or episodes whose air-dates, etc. have been officially released and can be verified. -   """,0,0,0,0,0,0,False
8f613535bbfa30c6,"This is a fact for which reliable, published sources do exist!",0,0,0,0,0,0,False
02f91f3274c5f8bb,"Forget it. If inaccuracy is what wikipedia aims for, then go ahead and leave it unchanged. But just for the sake of properly informing people, look at this: http://www.wrestlingnewsarena.com/2009/06/breaking-news-top-raw-superstar-injured/ Put that in the cite",0,0,0,0,0,0,False
ea8e85b29f7e4a55,"Sorry I confused you with another user 

Greetings, I just wanted to drop a note and tell you I was sorry I confused you with another user over at the RFA talk page. Your usernames are close and I misread the username. 138.162.8.59",0,0,0,0,0,0,False
6d59909aa7f48bcc,"GAR
Thanks for the heads-up. Looking over the nomination, I agree with the rationales listed so far. Hopefully somebody works to address the raised issues to help the article retain its status. Happy editing!  (talk • contrib)",0,0,0,0,0,0,False
c5ec568bdaeb6cac,"No Mention of the Michael Fagan incident? 

Why is the incident involving Michael Fagan not mentioned?",0,0,0,0,0,0,False
ec8437e111eb49cb,"""

Image:Apple_Calculator.png
I have tagged Image:Apple_Calculator.png as a disputed use of non-free media, because there is a concern that the rationale you have provided for using this image under """"fair use"""" may be invalid. Please clarify your fair use rationale on the image description page. Thank you.   """,0,0,0,0,0,0,False
572b5800cc114997,"Big Boss 

Where does it say that Big Boss fought in Korea. It's never mentioned in the game. Please explain. Thanks

 Solidus is not from a third batch 

There is no evidence whatsoever that Solidus came from a third batch. It is never stated in MGS2. I'm removing it. If you have proof. Please feel free to state it. Thank you.",0,0,0,0,0,0,False
5067576735321ebb,"""
I apologize for my comments to you in that discussion, it is a discussion not an RfC.  You are quite right to engage anyone you choose.  Again  I am sorry.chitchat """,0,0,0,0,0,0,False
8d27940cc6bd0913,"""

RE: ?
You requested it as an IP...they throws up so many red flags it ain't funny.  You corrected it and requested it by your account name.  I would ask that you didn't leave, as there is alot of neat stuff here for you to edit.  Don't let one bad experience turn you off on Wikipedia.  Good luck on whatever you plan to do in the future. -  • Talk • """,0,0,0,0,0,0,False
15708afa85919b81,"The Med 

Im currently using Pagurus bernhardus for my dissertation and haven't yet read anything yet that mentions this particular species being found in the Med. I have however read a few papers that claim its range is limited to the Atlantic coast of Portugal in the south.",0,0,0,0,0,0,False
f59d6174c81dab76,"""Never said CCM = CCM Magazine. Another example of not being focused on the real issues. My edits mostly had legit sources (NY TIMES, MTV, CCM site, artist's sites, etc.) and Walter Gorlitz's statements which I challenged below should be sourced properly or removed ASAP! Only being focused on warnings and blocks and reverts to distract from what """"Walter"""" has done wrong doesn't solve anything nor make you/him right. Clouding the judgment of other editors to defend your actions will also only add to the problems with Wikipedia and ruin the potentially enjoyable experience of innocent users. P.S. Jesus was murdered so he would be silenced from speaking facts/truth (with wisdom) and this is sort of an example of an allegorical/figurative crucifixion. 99.129.112.89  

""",0,0,0,0,0,0,False
dfccb72437cd4a80,"james bond (character) page 

hey guys, maybe we should delete the james bond (character) article. i don't think there's a difference between that and this article.   Carmegenon",0,0,0,0,0,0,False
dea0e5cd54e99f8c,I hope you or your children get cancer!!!,1,1,0,0,1,0,True
6cdc5e3e42557dd5,"The Annals of Internal Medicine quote above was actually taken from a letter to the journal written by one of the 60 Minutes journalists (Stephen Barr), and so should not be attributed to the journal at all. I'll rewrite this section so that the citations match the article content.",0,0,0,0,0,0,False
c92d6d1e9638cb79,"""

If it were up to me, I would just write an article about the Ijekavian-Shtokavian dialect, and add a section about the """"Montenegrin language"""" and explain the controversy. That would be the best thing, but try to convince the Montenegrins... Moving it to simply """"Montenegrin"""" is wrong, because the word is used for Montenegrins, an ethnic group mostly living in Montenegro.   - talk """,0,0,0,0,0,0,False
02f71292c2703cbc,"""

 Silk 

Curiously, I can't seem to find any direct evidence that says whether their tea bags / infusers are made of actual silk.  There are many careful uses of the word """"silken"""", though.  Can anyone verify this one way or the other?""",0,0,0,0,0,0,False
8d5f9e9dd1cbbc53,"""

 THANKS FOR THE USELESS ATTEMPT 

I appreciate you reminding pamento of the wiki-policy concerning rude behaviour, but he will just revert back to the way it was before.  I suspect that he will claim """"he want callin anyone an ass-hole"""" when questioned.  Perhaps there is a policy against """"repeated comments made with intentional malice"""" or some such bussiness that could be used to rid the wiki-world of this character.  If not, perhaps there should be """,0,0,0,0,0,0,False
ceab00212eba566d,"""
Yes, actually, adding """"references of his work"""" and then drawing conclusions from that is the very definition of OR. Regarding the material you added, I'm a little concerned about the quality. The first was fair, but the second was a blog, and the third didn't even refer to apartheid. Also, you can't generalize from one individual to a large group; if a Senator is objecting to something, then he is objecting to it, not some large unnamed group of people. (talk) """,0,0,0,0,0,0,False
49ef81163ad78fed,"MARK WAHLBERG
That is not at all a controversial edit I made. But I dont know what edit I made that you say I need a citation",0,0,0,0,0,0,False
f7ac9941889ac1a2,"""
Indeed, by far the best way to do it is to scrape the actual rendered HTML.  Thus you're using the wiki parser to include all of the images for you.  Then just grep the HTML source for all of the image tags and parse out the actual wiki names of the images using the links that they're wrapped in.   """,0,0,0,0,0,0,False
cdebe4c26c706eb9,"""

 For your work on Third opinion 

  The Third Opinion Award{{#if: For your many contributions to the Third opinion process. Thank you!|For your many contributions to the Third opinion process. Thank you!}} —   """,0,0,0,0,0,0,False
e19a90ef4d06ae95,"Please excuse those lines of events- my friend was borrowing my account, and he decided it would be clever of him to vandalise certaint pages. It was foolish of me to lend him my account, and it will not happen again.",0,0,0,0,0,0,False
a95afc64ac284504,"The quality of digital is actually horrible. It constantly loses the signal, which never happened with analog. I can no longer even watch Fox 11.",0,0,0,0,0,0,False
9cab580626b8b897,"""

 more links 

I almost added this to the Unauthorized history section but figured they'd go best in a new section; some I think you've already mentioned....re that one with the """"unfortunate"""" title, that's the title and shouldn't be avoided because of what it says.  Anyways other than that one, which I also found on CBC's site, there's this scribd.com item which has some other citations in it, this from the Union of BC Indian Chiefs, this bit of 'pop culture from the Museum of Canadian Music website, and very worthwhile to follow the citations seen on this page and others in The Archive of Place: Unearthing the Pasts of the Chilcotin Plateau, William Turkel on Googlebooks.  Very little of this was online when I joined Wikipedia in '06 or whatever it was...'07 maybe.  """,0,0,0,0,0,0,False
ec10bad8086b065d,"Crap, this article sucks.  I tried reading it, but it was just one long paragraph, most likely stolen from somewhere.  Not good.",1,0,1,0,0,0,True
5ca4c2d57fe23848,"Sο I wаs in the grοcery stοre the οther day, and I fοund sοme nice аnаl lubricant fοr Indiаns. 

Wοuld yοu like sοme",1,0,0,0,0,0,True
facd4c15f7d2999e,Yes I undid the deletion of that warning.,0,0,0,0,0,0,False
7dabc0a3459530cc,Just cited it! Now don't you worry any more -),0,0,0,0,0,0,False
df7e8adc17e6f0d2,"""

 Hey, the only persons """"suffering"""" were those who read that bullshit, Wikipedia opening itself up to a Copyright infringement suit, and the credibility of those who are facilitating both.  The length of the protections will not influence my decision to revert the article back to a previous version that does not contain plagiarism.  22:02, Jan 27, 2005 (UTC)""",1,0,1,0,0,0,True
2a2675f23e91bd24,"All right, who's the wise guy?
that removed the Singles Discography?  That was certainly notable, and removal is considered vandalism.  11:32 CDT, 8 July 2006 (UTC)",0,0,0,0,0,0,False
bc50bed442586231,"""
Hows about """"In 2015, a class-action lawsuit was filed against Purina. It alleged that the company's Beneful brand of dog food contained toxic ingredients, though Purina replied that these ingredients were FDA-approved."""" Or something similar. Reduce the verbiage. —   """,0,0,0,0,0,0,False
df3df0a9c16a752e,"Please do not add nonsense to Wikipedia. It is considered vandalism. If you would like to experiment, use the sandbox. Thank you.  -",0,0,0,0,0,0,False
912778c006eaa3f0,"devotional works published by commercial, generalist, or academic presses weren't discussed. Devotional works published by devotional presses with a known fact checking or editorial policy (consider catholic theological presses) were not discussed. While individual devotional texts written by devotees and published by devotional presses would need to be individually examined they aren't reliable for religious history, scholarly theology, sociology of religion etc. There may be limited capacities to be reliable for the devotional content of a devotional practice, but wouldn't go to notability. Again particular cases would need to be brought, but the result would largely resemble the above. we aren't an encyclopaedia of religions that do not receive widespread external attention. Works published by commercial or general presses by devotees may or may not be reliable. Depends on the claim or notability they're supporting.",0,0,0,0,0,0,False
19b38519ace8d303,"""
This is not the first situation I've dealt with of sock abuse*, though I won't give the others any recognition by naming names. However, given that WP:CSD draws a clear distinction between indefinitely blocked and banned, and since banning is effectively a """"Wikipedia death penalty"""", I wanted to make sure of the situation and community's collective opinion before tagging him as banned.
I do see your point, and I agree in this case that this user has exhausted the community's patience - and that yes, formally now, but informally before, he is banned.
* I need to reread the banning policy and the list of bans, since the user I was thinking of is on the community ban list. —'''''' (talk) """,0,0,0,0,0,0,False
4880d28a1ba3a0d4,"""
My apologies. Twinkle just looks at the first contributor and automatically notifies them. | talk to me """,0,0,0,0,0,0,False
6a73b419aa8ce4d8,"""

 Continuity in South Park 

In this section, the prase """"Jesus states he only has special powers when dead, although in """"Super Best Friends"""" he had the powers flight and master carpentry"""" is false, because he didn't have the power of flight. Remember how they had to fly on a plane in the episode? I changed it to reflect that.
 Even though Jesus takes stan in a plane, Jesus can indeed fly.  When the super best friends gather to defeat David Blaine, they fly down to meet him DC. 
Don't forget that Jesus has the power of healing, when he arrives in Iraq to heal Santa's legs in """"Red Sleigh Down"""".  
Also, he has the power to turn water into wine, and produce mountains of fish (as long as you're willing to turn around for a second). """,0,0,0,0,0,0,False
25343517f5a1d49f,"As for legal threats they aren't threats It's a promise, you have comissioned Illegal practises. That's your ignorance, I am free to sue you for your violations period. It's a free country, and according to the laws you can't punish someone for sueing you for violating their right to free speech on a free speech website. Nice try .And you certainly can't decide to be punitive in a ignorant violating way.  Yes you did it but now  you face the reaction to you action..Maybe you need to be sued so you learn how to play fair Its the American way. So its not a threat, I will do it . Are we clear.",0,0,0,0,0,0,False
76d24ae867901f90,"""

Current Squad
I propose redoing the current squad list a bit (for all South African teams). During the first half of the year, the top players will play Super Rugby for the Bulls; during the second half, some of them will play for the Springboks. I suggest we list all players in this section that are contracted to the Blue Bulls, but also indicate if they play at national team level, at Super Rugby level, at Currie Cup level or at Vodacom Cup level only.

With the current format, I think the only way possible would be to have some kind of indicator. Something like:

Props
  Dean Greyling (NT)
  Rayno Gerber (SR)
  Rossouw de Klerk (CC)
  Basil Short (VC)

Hooker
  Chiliboy Ralepelle (NT)
(NT) Represented South Africa in 2012(SR) Represented the  in Super Rugby in 2012(CC) Represented the Blue Bulls in Currie Cup rugby in 2012(VC) Represented the Blue Bulls in Vodacom Cup rugby in 2012

The indicator would show the highest level the player played at during the season and players would be sorted by position first, then this indicator, then surname.

However, an alternate representation could be:

 PropsNameNTSRCCVC  Dean Greyling                          Rayno Gerber                                      Rossouw de Klerk                                  Basil Short                                                 Hookers  Chiliboy Ralepelle                   

(NT) Represented South Africa in 2012(SR) Represented the  in Super Rugby in 2012(CC) Represented the Blue Bulls in Currie Cup rugby in 2012(VC) Represented the Blue Bulls in Vodacom Cup rugby in 2012

This could again be sorted by playing position, then level played, then surname.  Footnotes can be used if a player represented a different Super Rugby franchise than the main one affiliated with the union, etc. A template (which is a slight variation on {{rugby squad player}}) can be developed to simplify this.

Any thoughts, question, comments, suggestions, criticisms, etc?""",0,0,0,0,0,0,False
fbeded57273a2971,"fa real dhoe , shut dha fuck up , she tryin` to make sho aint nobody vandalizin` . 

 Hey ! 
aye bighead , thank yooh fo` the award , i love bein` coo . <3",1,0,1,0,1,0,True
5287812a06db04dd,"Please stop. If you continue to vandalize pages,  you will be blocked from editing Wikipedia.  delldot | talk",0,0,0,0,0,0,False
c7f0ca571d810aa3,"Recent edits 

Some of the information you've added is incorrect and I've edited it again to correct that.  For instance, the AAP does not offer the board-certification test, and the AAP runs CME for more than just specialists. 

Why remove information about how pediatricians are trained?  I added this back in too.

Also edited for consistency between AAP, academy, Academy.",0,0,0,0,0,0,False
8363319e1b28d447,"Deleting false Info from my Wiki Page (but reappears?!) 

Hi Dragon Booster,
This is Richa, and I keep a close watch on the content that goes up on my wiki page but after having removing untrue content several times, it has come to my attention that someone repeatedly puts them back up. Especially when it comes to my filmography, which I would know best, as i AM the primary source! Please help me in understanding how I can edit my page by removing false content (ie 2 films which I wish to REMOVE from my filmography as I am not doing them),and changing the main display pic. I am not sure about why I would have to give any citation for films im NOT doing...so simply removing the content and saving changes should technically be enough. Thanks and appreciate your response. 
Richa Gangopadhyay",0,0,0,0,0,0,False
13b11aab5638c8a7,"""= Destroyer ===

I think that stuff would be better in the main article. Д ☺ ☻ 

==""",0,0,0,0,0,0,False
2d98d38c2ebf8783,"Bold text
 Headline text",0,0,0,0,0,0,False
6d73a67884d004e7,"""
Why? Because it is not about the CIA Justin. It is about the image being used. There exist other versions and none would be deemed 100% neutral for any side. So the argument is moot. 
If one objects and 9 agreed, then there's no problem in terms of consensus Justin. That's why the only viable option for us is to recognize at least that the situation is 'disputed'. This is what I mean... By the way, what do you think about this map.   / Wiki me up® """,0,0,0,0,0,0,False
13f7fac02361b5bd,"Deletion of several files 

Yo man, I'm not understanding what's going on... I uploaded the covers for articles of songs what are notable. Like, are on Billboard charts... So why you warn deletions of the files? -SrGangsta",0,0,0,0,0,0,False
f20702cde2286c91,"Tikal map 

Hi

I have managed to fix my Coreldraw problems so now can get on with the map at last ! I'll get on to it this weekend as bit busy with work till Thursday night doing our yearly deep clean.

Ill update you then ¬)",0,0,0,0,0,0,False
aa4f6562f3d9e5c9,"About the image.  I don't have a high res., but if you zoom it just a bit, yoou will notice that he has a devise in the middle of his Silver Star ribbon which is under his sub-wings.  Now, I'm sure that it is a silver star devise which would mean that he was awarded two Silver Star Medals.  If you notice the same thing then we have something there.",0,0,0,0,0,0,False
9f1453efec3c32a5,"""
 I've already posted my Gooogle search results on the talk page.  Please refer to WP:BLP and insert necessary sources from WP:RS.   ''talk ♦ contribs'' """,0,0,0,0,0,0,False
b63ded9b8e23959d,"""

 Fool 

Why are you not willing to debate that fact at Hardcore Punk . Motorhead at a Minimum is NWOBHM. WHERE DO YOU THINK THE """"HEAVY"""" CAME FROM . Thin air . HARD ROCK and EARLY METAL Combined with Punk Rock is Hardcore. Not totally in 1979 but from 1982 With Battalion Of Saints at a Minimum Up Til NOW. So all of a sudden that page shows up no other editing more or less except HC. Did either of you even have a career in HC . Do you think you """"own"""" the page . Is That Your Sock Puppet. Its going to be investigated . Glad you got involved. Duh. What does this mean to You.... """"it took the previous punk sound and added the incessant, heavy drumbeats and distorted guitar sound of New Wave of British Heavy Metal bands, especially Motörhead.[69]"""" That is On the actual page . So basically you don't care if its wrong. hardcore didn't just happen"""" out of thin air. Its a HYBRID. 68.39.152.45 (talk) """,0,0,0,0,0,0,False
ef3fcee295e9da82,"ANI 

See here.  > haneʼ",0,0,0,0,0,0,False
64a2b3109550b2af,"Can you cite a reliable source for that claim that outweighs the sources cited in the article?  Besides, if the abbreviation were for two words, wouldn't there be a full stop after each letter?",0,0,0,0,0,0,False
1350ee769279b4ef,Please visit Style (Taylor Swift song).,0,0,0,0,0,0,False
df537fc48661f148,I added a template to that section calling for additional citation. Hopefully more people will pitch in now. Chris,0,0,0,0,0,0,False
4ae40e0a759a8852,MODERATORS ARE SOME OF THE MOST INGORANT AND SELF SERVING JERKS YOU WILL FIND ON THE NET,1,0,0,0,0,0,True
f366c6c513c0187b,"Yes, it doesn't seem the sort of community I will want to associate with for long.",0,0,0,0,0,0,False
a65e338fc5dd31e5,"attention  

SmackBot

     please refer to other similar pages and then start editing . Also include those images if you dint possess.",0,0,0,0,0,0,False
e3bfbc953476efd8,"Helo 

Wassup I dnt know who the shit u r but ima whop yo ass for blocking me",1,0,1,1,1,0,True
2d4ecbcd2797a264,"""

January 24, 2007
Your change  was determined to be unhelpful and has been reverted or removed. Please use the sandbox for any tests you want to do. Take a look at the welcome page if you would like to learn more about contributing to our encyclopedia. Thanks. — Nearly Headless Nick """,0,0,0,0,0,0,False
