id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
b1df4a15349700b1,Dude that forum is from the officle site. you cant get any more proof then that.,0,0,0,0,0,0,False
7c42aa68b70bb023,"Thanks for your note Jusdafax.   As I have mentioned here and elsewhere, Petrarchan47 has been engaging in this behavior - going on the Talk pages of users he/she believes are sympathetic, and making these kinds of unfounded accusations against me and other editors, for quite some time, and I have had it with being bad-mouthed.   That is one issue  the other one is the more garden-variety of canvassing about specific article content.  I am not even editing or watching the MaM article, as I already was fed up with Viriditas' behavior there.  In any case, informing these users that their behavior is outside guidelines is not intimidation - it is fair warning.  The next time the behavior happens - if it happens again - I am indeed going to start an ANI.  I really have had it.  There are appropriate ways to deal with perceived COI and going around on user Talk pages and article Talk pages and making these accusations is not among those ways.  I tell you - I feel persecuted.   That matters too.   Paid editing is an issue but that doesn't mean that everyone who disagrees with you is a paid editor.  I could start (and I am not!!) going around and writing everywhere that P is an employee or paid PR person for Greenpeace, right?  He/she must be because of the positions that P takes in these articles about environmental issues!  But I am NOT going there.  And neither should P.  Otherwise it is wild McCarthyism - slapping people who disagree with you with a label so you can dismiss them.  Just the facts indeed!  No more of this personal attack based on 100% speculation.",0,0,0,0,0,0,False
f460cfce07ae8146,"02:14, 15 Nov 2004 (UTC)",0,0,0,0,0,0,False
867a2eb4c538ca0b,Gingervitis is a disease! It's not their fault that these kids don't have souls! Please donate to find a cure for this epidemic crisis!,0,0,0,0,0,0,False
03f7fe9b81b95977,"Your arbitration evidence 

Thank you for taking the time to present detailed evidence in the arbitration case.  However, your statement right now is very long and the arbitrators have indicated they prefer shorter presentations. I would request that you try to reduce your statement to an overall length of about 1000 words. Thank you.",0,0,0,0,0,0,False
e0277fec85f5e4a2,"Family Guy and The Simpsons? 

 I don't think oft-satirical cartoons should be used to describe anyones comedic style. I recall someone saying on this talk page that other comedians' views do not belong in a bio, and these are basically other comedians' views of Dennis Miller's act. I think these quotes should be removed as they are both misleading and POV to some degree.",0,0,0,0,0,0,False
7eab8267607af6f0,"Attention?
Ok, i'm on it; give me a few days to mull it over.",0,0,0,0,0,0,False
d3b38e1eddd4490a,"""

 Hcobb and NPOV redux 

See archive of previous discussion
I feel the need to revive the discussion of Hcobb's POV edits, especially with regards to the F-22 and F-35 articles. He has reinserted content that was previously removed because of question to its weight. Now, as the editor who initially removed that content, I'm open to discussion and defense of it should Hcobb wish to do so, but his edit summary on reinserting it was only """"Noting other shoe dropping."""" That is not a counter or a defense. When I removed his content again, he responded with his characteristic outlash on the talk page that made no attempt to connect his comments to the edits he is complaining about. He did so with a highly inflammatory thread title that was directly opposite to the claims made by his own source. I have since responded and renamed the thread title. On F-35, he continues his campaign of attacking edits on the subject, even so far as inserting content that, when he brought it up on the talk page, had little support and was directly questioned. Hcobb's response to make a joke at the expense of the article subject, and insert the content without actually addressing the comments made on the talk page.   """,0,0,0,0,0,0,False
feb646c4482526f3,"Relationships Section 

Would the Gourry/Lina shippers please cease to turn the relationships section into being all about Gourry and Lina? The section is an outlining of the various views and perceptions people have about her relationships, it is not for pushing one relationship over the others. -",0,0,0,0,0,0,False
654984158b94a21f,"i have no idea how to talk on this site, so im editing this. i feel you have unfairly blocked me, as all i was trying to do was have a laugh with a friend my making a joke page. he has seen it now and i am not bothered what happens to the page, although i would be greatly thankful to be unblocked as i use wikipedia a lot and if i can make any amendment to a page, i will.",0,0,0,0,0,0,False
9f7f23a5ec59b5a9,(perhaps neither of you read the text?),0,0,0,0,0,0,False
20816ed4a8831bb0,"Notability
This article seems to really raise notability issues. This was raised during creation by an unregistered editor who possibly created an account to create the article. Same editor appears to have also attempted to haphazardly de-orphan this article by loosely linking it to other articles. There was some light mention upon release and nothing sense. In the media section appears to be attempting to drum up notability. One of the references is not a 3rd party as the article was written by a financier. Reading notability guide again, I really this article lacks it. Lets disucss.",0,0,0,0,0,0,False
19eabe5c2fbac4b8,"Edits to Arbcomm

I find your edits to my arbcom case to be laughable. Your gripes over content isn't worth anything in an arbcom case. Now if you would suggest I broke some rule while editing, that might be relevant.The pdf document I cited does in fact commend CAIR. Whether that commendation is a wise one or not is not for me to support or deny.  And yes, editing to include original research without providing supporting reasons can reasonable be called vandalism.",0,0,0,0,0,0,False
9bf7251c6ce122cd,"""

 Pakistan 

Please do not add  to an article unless you have undertaken the review or are reverting a vandalism related removal.  talkedits """,0,0,0,0,0,0,False
bd5fa5398cad9e2a,"LHO lead 

I know the topic is an interst of yours, so please lend your thoughts at Talk:Lee Harvey Oswald#Lead (again). I hope consensus can be reached without any chalkboard erasers being thrown.",0,0,0,0,0,0,False
3f8de8345e81bd1e,"""== Current first sentence is nonsense ==

The opening sentence at present reads:
 """"In the United Kingdom, devolved government was created following simple majority referendums in Wales and Scotland in September 1997.""""
This is total nonsense I'm afraid. I cannot answer for Wales or Northern Ireland, but Scotland has always had devolved government since it co-founded the Union in 1707. The separate legal and education systems were under the control of devolved administrations. And as time went on there were separate, devolved government departments for just about everything else too, eg Agriculture, Transport, Industry, and of course Health (the NHS has always been devolved, since day 1).

What happened in 1999 is that Scotland re-gained a democratically devolved legislature to control the previously largely unchecked devolved government departments.  """,0,0,0,0,0,0,False
7208a2c2d1ecde76,""")

Jack is fixin' to hit the road and he likely won't come back no more.   
Well, I hope that's not true. Nil illegitimi carborundum. I thought you may wish to comment on http://en.wikipedia.org/wiki/Wikipedia:Deletion_review/Log/2006_July_30 on the """"List of Trinidadian English terms"""" debate.  It's beginning to look like some editor/admins are deciding that the WP:NOT policy excludes lists of words simiilar to the ones we have been working on, wanting them transwikied to individual entries per word in Wiktionary (which I think would be wrong).  Anyway, if you do go, """"May the road rise up to meet you, may the wind be always at your back, and may the sun shine warm upon your face"""" Best.  12:31, 1 August 2006 (UTC""",0,0,0,0,0,0,False
52abb33d3faa6b2c,"Just like to add that the naming of this article is retarded, and full of yank bias, just because yankland called it the genesis does not mean it should be the topic title, also to apl's comment that British is a variant of English is also retarded, your simplification and perversion of our language is the only variant, end the madness rename the article to Mega-Drive82.41.107.134",0,0,0,0,0,0,False
899b12150045dc00,"I also do not like the way you removed the links to the dodge 50 website and the owners forum, who do you think you are helping by removing them?",0,0,0,0,0,0,False
25e8ae83bc7e2e01,""":""""… a political statement in support of gender as an identity that one can decide.""""Firstly, I do not believe the issue (the article's title) involves politics.Secondly, Chelsea did not decide to be born a woman in a man's body, so to speak. I did not decide upon my identity (straight male)—I just am what I am. Same goes for her.   

""",0,0,0,0,0,0,False
340245f9750712dc,"""

The Indie (music) article isn't about a genre.  It's about the concept of """"indie"""" in music.  What most people consider indie music is better known as some form of alternative rock such as indie rock.   """,0,0,0,0,0,0,False
081cae3e2f31a8fc,"Insertion of Neutrality Disputed Banner 

This article needs a Neutrality Disputed Banner.",0,0,0,0,0,0,False
a8f79d6441ca9019,"hai2u 

Suck my penis, also I left a message for you on my talk page. (might be in history)",1,0,1,0,0,0,True
119142fc5b552f1a,"Get over it, move on and let it go it's not difficult. Once you've done that leave me alone and don't talk to me again please. I called your sock puppet friend a littke Hitler not a Nazi and that wasn't even aimed at you so don't know why you're in such a state about it.",1,0,0,0,0,0,True
d864948bdc115631,"I'd call you a pompous ass, but that would be redundant, after reading all of your prior talk entries.",1,0,0,0,0,0,True
738f7276e7fb27fe,"A CLEARLY AND REGULARLY STATED GOAL OF THE GATO NEGRO IS THE ANNIHILATION OF ALL WHITE PEOPLE.  ANY CLAIM TO THE CONTRARY IS A PATENT LIE.  IF WIKI CAN'T HANDLE THE TRUTH BECAUSE OF ITS PATHETIC, CONTRIVED WHITE GUILT, THEN IT OUGHT NOT ALLOW ANY CONTENT REGARDING THIS SUBJECT TO BE POSTED.",1,0,0,0,0,0,True
4e380c6d90e281d4,"""
The next time Olahus harrases me and accuses me behind my back, he'll point to my block log and say """"Look! He's evil! A respectable admin blocked him!"""". So I'm not glad. Moreover, I would want to know if I still have to abid to WP:3RR, cause it seems that's become obsolete.  """,1,0,0,0,0,0,True
7c1bd75a71704cc2,"Get a life 

why dont you go get a life and stop editing articles about airports because you have no clue w3hat you are doing u stippud iditio t",1,0,0,0,1,0,True
c509b7b36cbd283b,"Then you're just as stupid as the blithering retard currently sitting upon the stolen Presidency, you bag of dogshit. I hope you get hit by a drunk driver.",1,0,1,1,1,0,True
3c2e503b8a371083,"Dreadstar, LittleMountain5, and some jerk on the Internet are cocksucking assholes.",1,1,1,0,1,0,True
d929e6db40c5eda8,"State of the Nation is not only about the Phillipines you damn bastards
Russia and a handful of other countries have a State of the Nation as well. Too bad you smelly Filipinos are too ignorant to notice. Man if I was Hirohito I would've treated you brown chinks more seriously. 
November 3, 2006, WaWa12",1,0,1,0,1,1,True
5a7aebbc571e8c06,"Halfway decent map of what? You stupid cock-sucker 

96.48.13.234",1,0,1,0,1,0,True
400f1fd04da1af3f,Why are you riding Dan Brown's dick so hard? Every edit I made was 100% fact. Please revert your changes.,1,0,1,0,0,0,True
1d88fd8304fff42c,"""

  The LGBT Barnstar Awarded because your a gay fag who won't stop whinning about animal shows or FredFredburger OR SOME SHIT LIKE THAT!!!.""",1,0,1,0,1,1,True
9f831117e3822e35,"FUCK 

Why hasn't anyone included this information yet? http://ultimate-guitar.com/news/general_music_news/red_hot_chili_peppers_accused_in_plagiarism.html",1,0,1,0,0,0,True
69d26503a8f84bd2,"HIS INFERNAL MAJESTY rock alternative????? 

alternative rock??????????(like a placebo,radiohead,30stm)... To the ignorant people who put this genre: Do you even know what Alternative Rock is??? How can you label HIM as Alternative Rock??? The latest album might have some elements of it, but HIM is NOT an Alternative Rock band... They have Gothic Rock elements, Metal elements, Glam Rock elements and much more...they are love metal",1,0,0,0,0,0,True
7dc3c0ed573e0f9d,"His edits do suck, which is why I reverted them over and over again.  Not one edit contributed positively to the article, and most served the needs of the Crusaders.  In any case, I've pointed out that my comment about him sucking was reverted by me immediately.  It is my practice to write honestly, then go back and edit myself before submitting.  In this, I missed one spot and had to edit it after submitting, as I mentioned in my edit comment.  Since nobody saw the original unless they dug through the history and since nobody ever needed to warn me about it, your excuses are nonsense.  You just wanted to silence me so I couldn't defend myself from the ideologically-motivated 3RR violation report.

Even before you got a badge, you have made it a practice to litter my user page with spurious warnings, which has earned you the honor of being the only person whose text I erase on sight from my Talk page.  You are a stalker.

Since you are the guilty party, your response here is not sufficient.  I would like an objective third party to respond regarding this abusive block by you.",1,0,0,0,0,0,True
eecdf0d19a07d133,"I quit. Wikipedia is full of rude and mean editors that do everything they can to make new editors hate this site. I don't understand why they do this, but they do. One last time, here's a photo of Forbes Field that is illegal to have on a user site. Big whoop. I'm done!  

 - Home of the Pirates.]]
 - Home of the Pirates.]] - Home of the Pirates.]] - Home of the Pirates.]] - Home of the Pirates.]] - Home of the Pirates.]] - Home of the Pirates.]] - Home of the Pirates.]] - Home of the Pirates.]] - Home of the Pirates.]] - Home of the Pirates.]] - Home of the Pirates.]] - Home of the Pirates.]] - Home of the Pirates.]] - Home of the Pirates.]] - Home of the Pirates.]]",1,0,0,0,0,0,True
4b30df56e9d3fba1,"DUDE! Give me my First Degree The D.E. page back!! He's an important, relevant rapper from the west coast!! What the hell man.. Why did you delete it!! I want it back!!!",1,0,0,0,0,0,True
935c8baf5bba1b08,"'What makes you think I give a fuck about your political leanings?' - er, you questioned them by saying 'this user seems to be on a campaign trial on behalf of UKIP'
Why is it non-notable trivia? Why did the media cover it then? 
Why is it a 'drive-by' to add sourced material to the article? Is this article yours? 
How does it having nothing to do with Brady when he himself made the comments?
Why couldn't you just be decent about it? Why all the swearing and accusations?",0,0,1,0,0,0,True
bec72dd83bcc0d39,Thanks for the original research. Saved me a job. P.S. I think most editors would cringe at the pathetic petty and authoritarian way in which you handled this simple issue. You certainly have an over-inflated ego. Try opening your mind.81.103.121.144,1,0,0,0,1,0,True
79640a69cf4cbe30,"-oh man this article sucks... it looks like a 3rd grader wrote most of it. btw someone should include tony hawk doing the 900 and the loop, thats pretty groundbreaking",1,0,0,0,0,0,True
504d9a926fe89430,Your a fucking bitch faced fuck head asshole mother fucker shit breath bitch.,1,0,1,0,1,0,True
69a4007174fdcdf3,"Because this guy has no life and likes to f*ck around with people's hard work. Just retaliate against him, so he stops messing up people's legitimate pages.",1,0,1,0,1,0,True
c5e991364bbb940d,"=LONYMPICS  
You were uncivil to me. You cam on my website used the phrase pssy which is demaing and now you thraten me in telling me i am incivil you are just typical little hitler whio becomes a moderator and stands up for other little hitlers who bully people. i am sure you are like that in real life.",1,0,0,0,0,0,True
206e741088bbd487,"RE:Knowledge Generation Bureau 

Why the fuck are you gay? what kinda faggot deletes information, regardless of how useful it is? I think people like you should be analy raped by satan's thorny cock for all eternity for trying to keep the masses ignorant, you elitest piece of shit. Trying to keep people from knowing stuff? I hope jimmy wales has you thrown in the bottom of river where you can drown while being attacked by pirrahnas.",1,0,1,0,1,1,True
11528ebba287adf9,"Fock off 

A turk disguised in a Italian name?! Do you want to fool us?! 114.179.18.37",1,0,1,0,0,0,True
21eb82d019478f78,Once again Ryulong proves that he's a fucking moron. Big shock.,1,0,1,0,1,1,True
4f8662c6f69546ee,"FUCK YOUR DOG 

FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR DOG FUCK YOUR D",1,1,1,0,1,0,True
e2d6ad1452cfccd8,.Forsite Forsyth Boresyth.Forsyth sucks,1,0,1,0,1,0,True
11a1703cf04cd84e,"Who the HELL do you think you are? 

How dare you revert my edit to Quillacollo Province. I was making a friend smile, and you ruined it. In doing that, you also ruined my life. And my friends life. I'm going to cut your dog in half.",1,0,0,1,0,0,True
5e7c7a8d96bedc52,"This man is an imposter, for I am the prime minister of Canada!!!! Fear my wrath for I control the Candians!! The most feared fighting force in the known world!!!!!!!",1,0,0,0,0,0,True
23910aad78632249,I said gay and by that i meant happy ... of and where it says dicks I thought your names where richard... So if being happy offends i'm sorry...,1,0,0,0,0,0,True
45ea6188965464de,"MATE, you are pathetic, just pathetic",1,0,0,0,1,0,True
2d45fb32d2d46eea,You don't even clean your ass when you poop. Nice try. 202.124.135.206,1,0,1,0,1,0,True
74c2ba65fc36e965,"""

 F*** OFF! 

THERE F***ING IS A BLU-RAY VERSION OF """"Fantasia"""" COMING OUT, NOW F*** OFF AND LEAVE ME ALONE! YOU'RE A F***ING BRITISH GUY WHO DOESN'T GET ANYTHING THAT GOES ON IN AMERICA!  """,1,0,1,0,0,0,True
902492a05aa7dee5,YOU REFUSE TO LET PEOPLE CHANGE IT. And if you can't stand someone insulting you then go cry Emo-Kid in a corner emo kid,1,0,0,0,0,0,True
d281814a9c5a64f9,How about you all go fuck yourselves?,1,0,1,0,1,0,True
cda20e6988e91552,"I will be perfectly clear:  a man saying another man is interested in male genatalia and children is fighting words (bad english, but the point is there).  You were deliberately rude to me and, frankly you can f*** o**.  Should you have the power with this site to remove/destroy my presence, then you had best: do so; attempt a different tone; leavev me alone.  I herein provide you that opportunity.

My best,

 Xchanter",1,0,1,0,0,0,True
7e325279ad13f524,"""

 my warning 

Why did you give me a warning for the drigers its not inappropreate its just a thing that i heard about i know info & that, explain specificlly on my talkpage why it was inappropreate
if it is about it being a wikipedia rule, its ok to break rules rules are made to be broke, i am not the one for making rash judgements & sorry for my anger but you are a stupid admin that is a massive heroic douche & that makes peoples life a mizzary cuz you have nothing better to do than that & masturbate hard thinking about """"bill clinton""""""",1,0,0,0,0,0,True
85191dbac8366c50,"... 

You are a sad cunt. Get a life, you nerd.",1,1,1,0,1,0,True
d6e4791e42c863d2,"HOLY FUCK KNOCK OFF BLOODY THE POLITICALLY CORRECT DUNG 

I can personally attack anyone who doesn't care about Wikipedia enough to get an education before editing. THE STUPID NEED NOT EDIT WIKIPEDIA.

I am a genius and have nearly infinite knowledge. Therefore, I am better. In fact, I am one of Wikipedia's most intelligent editors.  You shouldn't block me; you should be glad to have me.

You should not block me. However, you should block the idiots who don't care about grammar. If you truly care about grammar, you will agree with me. If you don't agree with me or you block me, you are an ignorant fool.

If you disallow my personal attacks on stupid Americans, Wikipedia will fall into the trap of colossal stupidity.",1,1,1,0,0,0,True
34152bf1a002d8b5,"Hello giant asshole,

What the fuck? Feetboarding is extremely popular in St. Louis. You probably wouldn't fucking know cuz u dont live in St. Louis. I do. I think i know a little more about it than you. Who the fuck are you thinking that your hotshit cuz youre the self proclaimed wikipedia police. let people talk about shit that they know about and that you obviously don't know shit about. Thank you cocksucking douschebag.",1,0,1,0,1,0,True
c5784238f6078e89,First I will suck your ass!!!!!!!!!1,1,0,1,0,1,0,True
57e27692fd769682,LICK YOUR OWN BALLS WHILE SUCKING YOUR ARSE,1,0,1,0,1,0,True
af5a40c731e95a25,"racist gringo 

What did I told you to stop reverting my edits on the carrington family page? because i'm part mexican, doesn't mean you're a racist! 58.178.105.125  

180px",1,0,0,0,0,0,True
e831cbd3df4d6f44,"is smelly. Yours truly, vengeance",1,0,0,0,0,0,True
8734c26db56d1763,"I'm sorry. I'd like to unreservedly retract my previous statement. You are not in any conceivable way a sad, pathetic loser with nothing better to do with your life than going around trying to censor other people's points of view. I am truly sorry if I in any way suggested or implied that this was the case.",0,0,0,0,1,0,True
e80ea61dab1e184c,"""

 Stephan Schulz is a moron 
I attest that Stephan Schulz is a narrow-minded moron.  All over this discussion, he puts people down and ridicules people because they don't agree with him.  Schulz is a loser with no life and nothing better to do than to keep this article on a short leash.  If you go to his page and read his writings you'll find that he's a socialist moron with no real education related to climatology, and has nothing real to add to the conversion except what's been spewed by the UN yes-men """"scientists"""" who call themselves the IPCC.  """,1,0,0,0,1,0,True
f3e7df3037156f63,"""

 Smallman indeed... 

""""This is your only warning.
The next time you make a personal attack as you did at Smallman12q, you will be blocked for disruption. Comment on content, not on other contributors or people. Smallman12q (talk) """"

ppppppppppttttttttttthhhhhhhhhhhhhhhhhhhh!

Did I mention that MY. BALLS. ARE. HUGE. (Oh and you are a N00B!)

nipple""",1,0,0,0,0,0,True
fe3360bf9aa895db,"""You are a child or teenager and do not deserve to be an admin on this childish forum wikipedia. There are some Irani terrorists vandalising this forum and no one cares. These are pasdar terrorist and I am glad that soon their country will be bombed and divided into several free countries. I'm happy for that ).  Talk + 

""",1,0,0,0,0,0,True
f4277cd50a76c909,"Hey 
Fuck you, you Russia-loving cunt.",1,0,1,0,1,1,True
cd0943e8266490fc,"""

Fucking Wikipedia nerd...
-⊕ talk """,1,0,1,0,1,0,True
442688a222178e6b,"PINAPPLES DO NOT WEAR BATHROBES. THEY WEAR BRASSIERES. AND HAVE MUSTACHES (IF THEY ARE DISTIGUISHED). THEY ARE A DISTANT RELATION TO THE WARTY, DAY-OF-THE-WEEK UNDERPANTS.",1,0,0,0,0,0,True
8bd72d36b97fab46,"you people are cock suckers 

you people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckersyou people are cock suckers",1,1,1,0,1,0,True
8ec81f058f8b178b,i am a really big fat fag i like to jerkoff in my free time,1,0,1,0,1,0,True
576d0a5132d4ebc0,""" March 2006 (UTC)

Co-sign on everything you said! How many times did this broad (dude?) edit MY OWN TALK PAGE in the defense that I was """"vandalizing"""" it? You can vandalize your own user page? That's news to me! 

Being a Wiki admin - apparently, the rush is better than sex, booze OR drugs.  05:21, 16""",1,0,0,0,0,0,True
e34101f638fc1d63,"Your impending death 

Because of your libel and violations of copyright, I am going to kill you.",1,0,0,1,0,0,True
4db479fe05e88395,"Regarding your passing 

Because you willfully violate Wikipedia's copyright and because you intentionally publish libel, I will arrange to have your life terminated.",0,0,0,1,0,0,True
30228f2b6e46adae,"Man 

This wikipedia stuff is good shit, next rounds on me aye.",1,0,1,0,0,0,True
1000e093d62f4731,the world.  Just give it up mate you are a sad individual  kensington even more fucking sadder bet your an american as well do the owrld a favour  and get lostt,1,0,1,0,1,0,True
52e3d0f72b73cf8c,"YOU EAT CATS GUTS? 

THAT IS FUC*IN GROSS",1,0,1,0,1,0,True
