id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
6e9046890f7cb259,"Boom-Boom-Boom-Boom

I told dave seville I saw him in the nude...Harry swoger.",1,0,0,0,0,0,True
66705608bec99c29,"""

that's nice. go fuck yourselves, idiots. the fact that you can't absorb reality is no sweat off my back. you lose, i still win. good luck with your """"wikipedia fuckfest"""" hahaha.""",1,0,1,0,1,0,True
84b8df54da88cd8d,"For fuck's sake 

When are they gonna send that piece of shit to the chair?",1,0,1,0,1,0,True
afe3305d737023ee,"I Hope You Get Hit By A Truck

You filthy piece of worthless crap, just go kill your self human slime.",1,1,1,1,1,0,True
17e2dd0e75486c1e,"""

If you don't believe me, go look at the source for yourself, after Melodic Death Metal it says """"1"""", click on the 1 or go to the source section, click on it, and there you have it...no reliable source, so remove that shit please.""",1,0,0,0,0,0,True
9a8f3b925483c094,"lol, your page is getting fucking owned!
TEABAG!",1,0,1,0,0,0,True
7400459d549a8bc9,Why don't you crawl away and die you disgusting pig. Go fuck yourself you saddo,1,0,1,0,1,0,True
76cfb11d6624683d,"Here again we have mentally sick editor: User:Future Perfect at Sunrise. Unfortunately no one can send him in hospital where he belongs! 

Here again we have mentally sick editor: User:Future Perfect at Sunrise. Unfortunately no one can send him in hospital where he belongs!
 Mr. Jimbo , REMOVE mentally sick editor: User:Future Perfect at Sunrise.",1,0,0,0,1,0,True
b0c2f728af3e46d5,"Beraian

instead of giving other people a hard time with their pages(and not even reading them properly), and disabling other peoples accounts. I suggest you fix your own page.

You have travelled to 4 countries and UN is one of them. 

LOSER! I dont recall the united nations being a country.",1,0,0,0,0,0,True
409195756e7360b3,"Poor Wolfy you are so deluded. You have never added anything of any use to the PD article. You don't even know basics. You're not a specialist. You're just a GP with all the ignorance that involves. You plainly don't keep up to date with PD because you keep on proving how dated your knowledge of it is. You keep on referring to some basic medical text. If it isn't in that book it isn't true according to you. I've read over 80 books on Parkinson's Disease. Even that isn't 5% of what I know. I spent over three years just on its biochemistry. What you know about PD biochemistry you could LITERALLY write on the back of a matchbox. As you have nothing useful to add you just revert everybody. You plainly suffer from intolerance, ignorance, conservatism and obsessions. You're detrimental to WP. So for good measure I've reverting dozens of your old edits - the ones you no longer check - just taking out the bits you added - all using different names of course.",1,0,0,0,0,0,True
24f7392fc7e7f643,"Hahaha, wow that is the stupidest thing I've ever read. What the heck was the simulation based on ? Do you believe everything you read ? Haha, it looks like you do. You are an idiot if you believe that and it ignores evidence that proves humans evolved over 100,000 years ago. How could a European and Australian Aborigine have a recent common ancestor in that time frame if its already known that those people have been isolated in Australia for at least 30,000 years !!! I hope you are joking about this you loser, haha.",1,0,1,0,1,0,True
735aaad81be7c4ef,"You smartass 

You read the Introduction to editing!!!",0,0,0,0,1,0,True
1efbc62ebe081636,"cheshire 

get a life dude, like this is a real trustworthy website, it is run by losers like you-not surprised your a geek,you paid for your wife and u live in toronto",1,0,0,0,0,0,True
94aca26c29f7a0bd,"Hypocritical, double standard admins, as typical for wikipedia",0,0,0,0,1,0,True
91ce6909cb1d1912,"Don't you just *love* idiots 

I'm working in TransportSA (Government Agency within South Australia), so it looks like the IP has cycled around again.",1,0,0,0,0,0,True
5b3d61928be86ca8,"WELCOME, BITCH

Welcome!

Hello, , and welcome to Wikipedia! Thank you for your contributions. I hope you like the place and decide to stay. Here are a few good links for newcomers:
The five pillars of Wikipedia
How to edit a page
Help pages
Tutorial
How to write a great article
Manual of Style
I hope you enjoy editing here and being a Wikipedian! Please sign your name on talk pages using four tildes (~~~~); this will automatically produce your name and the date. If you need help, check out Wikipedia:Questions, ask me on my talk page, or place {{helpme}} on your talk page and someone will show up shortly to answer your questions. Again, welcome!",0,0,1,0,0,0,True
d25b1861806f6498,guys a right knobjockey,1,0,0,0,0,0,True
8b3afc727e9c91bf,"1337 
Claiming to be leet is perilously to gay.  Please stop contacting me.  Please stop contacting me.  Please stop contacting me.",1,0,0,0,0,1,True
1e568a93247a6dc3,"Idiot 

I didn't vandalise gotye, i left a message on the talk page you tw@t! 81.108.7.13",1,0,1,0,1,0,True
cf09673a73774e15,"HEY DOOSHBAG 

seriously do you know the difference between britain and europe? do you know which nation invaded and colonisated australia in 1788??

 grow a pair you lying twit and allow the edit to stand, you cowardly piece of human offal!",1,0,0,0,1,0,True
236f6b4bc7dcc072,"Cocks 

YOU FAILED AGAIN TO BLOCK ME WIKIPEDIANS!!

HA HA!!

For some nice big juicy sweet cock,
my number is 248-678-9807

Goodbye lovers.68.248.73.184",1,0,0,0,0,0,True
7014326d22a650a5,"Upskirting
I enjoy looking up women's skirts.",1,0,0,0,0,0,True
789195e75f012f08,"DENNIS GO FUCK YOURSELF, NIGGER!!! COCKSUCKER STUPID FUCKING PUSSY!!!",1,1,1,0,1,1,True
5c67bcaedf51b023,"Hey
Are you serious? Asking for a citation for Tisha Campbell-Martin's ethnicity is like asking a citation to see if Angelina Jolie is white or to see if Whoopi Goldberg is black or to see if Bill O'Reilly is Irish-American. The woman self-identifies as black. In case you don't know, there's a difference between light-skinned and white. The actress is light-skinned, not white. You're being a fool right now.",1,0,0,0,0,0,True
1dd35588a4c49b0a,"hi u suck  cause you deleted my page bye 

hhh",1,0,1,0,1,0,True
702b11c225f30bea,She also has my name on her butt!!,0,0,1,0,0,0,True
61140d3ad10674b0,"eat my shit, i'll change what i want, when i want. ooooh, administrator. more like a geek that was bullied at school and now gets a thrill out of trying to control wikipedia. pussy.",1,0,1,0,1,0,True
0cc30fbb4a757ead,"is bale turned around and told you he felt more welsh than english and classified himself as welsh, what would your anti-welsh stance be then numbnuts?  i hope you are hunted down by a welsh hate mob and castrated and forced to eat your small testicles",1,0,0,0,0,0,True
e9ce85d5cbd73717,"""gays]] ==
Fuck you VegetaSaiyan! You motherfucker! You and the Saruj jerk like the """"Dragon Balls"""" Crap! Oh fuck it off! Sarujo is a big ass, but you like Dragon Ball, so i go eat your shit!""",1,1,1,0,1,1,True
a8e1dea6a8e17527,"SCREw You, I'm not scared of your little warnings, so retart, FUCK YOU TOO!!!!!!!!!!!!!!!",1,1,1,0,1,0,True
f88dde2de58e6c87,hate you and think you are too way too dam fat.I,1,0,0,0,1,1,True
4e62d36c7132bf7e,I think we should add some tags and get rid of some of the crap.,1,0,0,0,0,0,True
63c08db42abdf932,"HEY ASSHOLE

why did you delete the new picture of John McCain? Do  you hate america? It was flattering as fuck. DID YOU NOT look at his eyes? GROW A PAIR and be emotinoal for a moment. 

SEND

oh wait i press 'save page' i guess huh? okay.

why dont you TELL ME mister WIKI PEDIA MASTER

get a life. and dont be so rude next time.",1,0,0,0,0,0,True
e704b1696e830ff6,"It's sourced and all true, he is a fraudster, that's not a personal attack but the truth. You can ban me if you like. In fact I really don't care. All you are is just showing that your in league with him and a looser.",1,0,0,0,0,0,True
d3b0c70d7a5f5dfa,"THE IMAGE IS PORNAGRAPHIC 

WHAT IS IT THAT YOU DONT UNDERSTAND

CUNT",1,0,1,0,1,0,True
d62aafd2125755c1,"""
Thanks, the page I was referring to as having given hope on is in fact that very page: the sentences are continually mashed without a thought for their meaning, just to allow nationalists to swing him from German to Polish all the time. No-one appears to be supporting the few neutrally minded people who have made genuine attempts at middle ground on the talk so I've added it to my fuck-it-I-don't-give-a-fuck list. melmac """,1,0,1,0,0,0,True
10c43f59a6a9fee0,"""

 This is why Wikipedia is a joke and can never be trusted. 

It is extremely silly for Wikipedia to label a male transvestite as a """"she."""" It is impossible to change one's sex, you idiotic communist pieces of shit. Science trumps your bizarre fundamentalist socialist religion. Stop enabling people who suffer from gender identity disorder. It is harmful to their health.

I fully expect to be maligned as """"transphobic"""" or some other such nonsense for speaking the truth, because that is common tactic you people use to silence your critics.""",1,0,0,0,0,0,True
5de2dbd525bb3575,you can go fuck yourself.,1,0,1,0,1,0,True
87aea74d1caaee06,Fuck you you bitch ass ho.,1,1,1,0,1,0,True
1ff4295947090fe2,"Thanks. And who is the motherfucker who nominated it for deletion? Well, let me guess...",1,0,1,0,1,0,True
b3620d200ba8c229,"Good to see ==
that the Masturbator Of Lies Onanizing Brainsick Opinions continues to spread his freaky bullshit! Don't you think you should spend your time with more importand things like stealing a car -or better a brain?

==",1,0,1,0,1,0,True
3f59afe27c104ea0,"I say:

Shut the fuck up you tight-assed shithole!",1,0,1,0,1,0,True
cec23c33edd3bd87,"""

 Hey What's Up 

Hey Pink Floyd guy,
I started editing on Wikipedia just to keep my mind occupied, I'm going through deep shit, when I started reading the factual errors and the sick shit like mentioning mortality, dying and suicide on the prognosis section of anorexia nervosa, I started contributing out of altruism. 

Wikipedia occupies the first spot on most searches, for self righteous, incompetent dickheads ( can I say that or am I violating WP:Dickhead?) to claim ownership and disseminate bullshit is wrong, it makes Wikipedia look bad and more importantly people are getting bullshit information. 
There is one particular individual who seems to clamor for attention, his 15 minutes of fame went to his head. All the articles he created are one sentence to a paragraph long. To up his """"look at me"""" count he merely transferred sections that other people created to make it look like an article he started. I read extensively about him, he is a publicity hound and I find his behavior pretty frigging disturbing. Soooo I'm not going anywhere. I just have to cool out with my childish hissy fits and use the WP:Blah Blah and according to WP:Yadda Yadda B.S. 

My life is a bit of a horror show right now, so I might not be able to edit anything after tonight, but don't let a dickhead screw-up what could be meaningful information for other people. Proper knowledge can help people, like your information on Rumination syndrome. Whether or not some dick (WP:Dickhead?) has a college degree or is a physician means squat. I'm going to undue some damage tonight, I think there was useful information on some of those pages if I can't get back for a while don't let dickheads fuck it up. (Can I say fuck it up?)  """,0,0,1,0,0,0,True
af165cc6bc696780,"hey man 

I fucked your mother. 64.56.243.153",1,0,1,0,1,0,True
c6a25e23e5840c25,"I will hunt you down and kill you, you useless piece of shit",1,0,1,1,1,0,True
1209f21b8aba44d4,YOU GUYS ARE A BUNCH OF DICKS,1,0,1,0,1,0,True
55f4c93e82858139,"Typical yank 

Rockstar is BRITISH, you can fuck yourself if you think otherwise. Yank bitch.",1,0,1,0,1,0,True
7b3d18857df782cf,FUCK YOU,1,1,1,0,1,0,True
d74012fa23ff8bde,"With the greatest of respect 

You're a fucking self-righteous idiot and an embarassment to Wikipedia. You are actually the cancer that will kill this site. Hopefully cancer kills you first.",1,0,1,0,0,0,True
1c42dd1b778449f3,"Some reading material 

I was listening to The Ballad of JamesBWatson and was inspired to make some poetry

You are bizarre and a knob.
You're a terrible bum and a snob.
You're a simian loser,
A malodorous boozer,
And a boob and a fiend and a slob.

You are insane and a brat.
You're a miscreant mule and a prat.
You're a rube and a dog,
An unscrupulous hog,
And your mind is redundant and fat.

You are a putz and a mule.
You're a fool and a goob and a tool.
You're a brat and a goob,
A bum and a rube,
You're creepy, disgusting, and cruel.

You are a twit and a drunk.
You're a snot and an obstinate punk.
You're a spaz and a sham,
An androgynous ham,
And a pain and a schmuck and a skunk.

23.27.220.137",0,0,1,0,1,0,True
3a090db8c5ce1d41,"This article sucks 

I would nominate it for deletion if it wasn't protected.",1,0,0,0,0,0,True
6e339d89780c28e2,Why the fuck is this article protected?,1,0,1,0,0,0,True
5e7b71c5a1d26799,"GO AND TAKE A BIG LONG SHIT 

OH YES TAKE A BIG LONG SHIT. 89.168.195.56",1,0,1,0,1,0,True
b2d0d32f5f9ef7c9,"You obviously have a penile problem. Think too much about mummay and daddy doing it, do you?",1,0,0,0,1,0,True
193afa087b59eb8c,"screw you  
stop deleting my images u fag.",1,0,1,0,1,0,True
fddd0998403e66d8,"Moron 

Keep your nose out, imbecile.",1,0,1,0,1,0,True
d0d04b2f4f0c9181,You 'advice' as you call it is nothing more than a poorly veiled and poorly worded attempt to violate NPOV and not get in trouble for it. You should be ashamed for your abusive tactics. Including using multiple accounts to 'pretend' to be other people. Shame on you.,1,0,0,0,0,0,True
2b529ed1c3a9c4fd,"Fuck you Jasper you know he's a cunt and if you don't then you're one.

WHAT RIGHT do YOU, motherfucker, have to edit MY talk page?

Seriously, stop editing my talk page. Edit your own fucking talk page Edit my talk page again and, I primise, I will fuck your mother's withered ancient cunt.",1,0,1,0,1,0,True
36d368b882b9e1d2,arrogant piece of shit,1,0,0,0,1,0,True
74801197230f3020,"""
It clearly is, but I still don't quite get it. If an editor from the Republic of Moldoravia turned up to say that """"dick"""" was the worst possible sexist insult in his country would this essay be deleted as a result?  Fatuorum """,1,0,1,0,0,0,True
26b95e3a004f8cd3,"Your An IDIOT!!! 

YOUR AN IDIOT HAHAHHAHAHAHAHAHHAHAHAHAHAHHAHAHAHAHAHAHAHAHHAHAHAHHHHHHHHHHHHHHHAHAAHHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHHAHAHHAAHAHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!Yall dumbys too HAHA!!! MAN Do I EVER LOVE DOING THIS!!!!!!!!!!!!!!!!!!!HAHAHAHAHHAHgngjhfbvdfb ifdsgvrfdgggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggd I DISLIKE U   vgfdbghdfjjgvnbfdsjb fdnbfdkbvdfsbdsflb",1,1,0,0,1,0,True
530c3daf0638faf8,you are all perverted pedophiles,1,0,0,0,0,0,True
3dd337ce65e5096a,Wow you fuckin druggo,1,0,1,0,1,0,True
ebce2577fceb8862,This is pure and utter crap!  Both images are fair use and illustrate relevant text in the article!  The images were originally meant to advertise a product and can be freely shown here under the fair-use policy guidelines.  Please do NOT vandalize this page anymore!,1,0,1,0,0,0,True
5ae6bc0fcef22a1f,"FUCK OFF 

wikipedia is a fucking site......fuck you admins",1,0,1,0,1,0,True
056d37c3ad166da3,"""

 A kitten for you! 

just becuz ur pussy 4 lying.

  
""",1,0,1,0,0,0,True
b8c4a9399a9792ea,Block me you self-righteous cunt. Do you really have nothing better to do with your time than act as some sort of internet police? You really are utterly pathetic. I'll just make a new account anyway. Sucks to be you I guess.,1,0,1,0,1,0,True
c467c537fd6b20ca,Stop being a WP:Dick.,1,0,0,0,0,0,True
dd971e65a617c67e,"Stop being a shithead, or I will rip off your head and piss down your esophagus, mother fucker. We Came In?",1,1,1,1,1,0,True
f6d3f3bc9184ce96,"renault 

you sad little bpy for driving a renault clio which has no vaa voom so there and the mcflurry is made of shit",1,0,1,0,0,0,True
28787b2119c7f424,"""

Cena = Gets too much shit from people for no reason. He can't control the way he is booked. I just believe they should stop pushing him before everyone hates him way too much or just turn him heel which would work for me.

Batista = Whines too much about his position in the company and should shut his mouth. Fuck him, job him out to JBL. I use to like him but he has main evented more than Cena and is in a better position than he should be just because of Triple H.

Orton = Does whatever the fuck he wants because he is a main star and friends with Triple H. Should have been fired already for smoking pot in front of everyone. If it wasn't for Triple H, he would be jobbing in TNA right now. Fuck him, that son of a bitch does not deserve the spot he has. He is good of the mic but ring skills lack, headlock after headlock. They compare him to AJ Styles which is a joke in my opinion since AJ has pure wrestling ability.

Triple = Been playing politics for years and deserves to become a jobber for the people he has buried. He tried to keep Booker T and Kurt Angle down. Angle is one of the best wrestlers and if you watch his match with Abyss at Turning Point; which I can give you a link, it is worth the watch trust me; is still doing great things. Booker T deserved a hell of alot more than he did in WWE. I can't stand him and I hope he gets hit by a car. If he ends Taker's streak I will come and burn down WWE head quarters while leaving a message that say another building burns unless Triple H is fired.C """,1,0,1,0,1,0,True
72c2d8fc8ff35b38,Thanks for the heads up asshole.,1,0,1,0,1,0,True
acacdb4264033eb9,"STOP YOU HARASSMENT 

I'm getting tired of your cyber stalking 
and your enablers, who reward instead of punishing your 
anti-social, sociopathic behavior.",1,0,0,0,0,0,True
a19ef2e24aa6a382,"PHUCK YOU 

PHUCK YOU",1,0,1,0,1,0,True
58ac27514d6d9747,It's been fixed so shut up.,1,0,0,0,0,0,True
33181afc2c96167e,"smelly vagina 

Bluerasberry why don't you be a model for a cheesy blue vagina syndrome. A lot are experiencing this vaginal disease.",1,0,0,0,1,0,True
e320b9835f6d9deb,PLEASE STOP RUINING MY LEGITIMATE EDIT. THANK YOU. - A NIGGER.,1,0,0,0,0,1,True
e8d9aa36aa2bd503,"In between the rapes, torture and murder I do think democracy is being shown to them by the few Marines who can keep the dicks in their pants.",1,0,1,0,0,0,True
c0c47b3e73cbb2d5,"Wikipedia= Nazi Germany: Phase 2 

Hello. I am writing to inform you that Wikipedia is the second phase of the Nazi Germany movement. They do not allow any form of freedom of speech and immediately suppress anything they do not like or anything they cannot be bothered to research. One could also draw lines that Brookie is very akin to Adolph Hitler in the way that he is ever-vigilant and despises anyone that is below him in the Wikipedia hierarchy. If Brookie or anybody else chooses to delete this then it is proof that Wikipedia does not allow anyone to voice their opinion and will only stregthen the argument that Wikipedia is the second phase of the Nazi's plot for world domination.",1,0,0,0,0,0,True
fb8d622c2e7b01fc,Faggggggggggggit drew likes penis,1,0,1,0,1,0,True
bd2d8a0981db4a5d,"YOU'RE A FAEGET! 

FAG",1,1,1,0,1,0,True
1db70396858d5da0,"wtf 

fuck this shit why the fuck wuld sum pussy liccking site be fucking offline? FUCK! 192.43.227.18",1,1,1,0,0,0,True
18f98be0b955cf08,"""

 Will Arbitration finally be needed to stop the bigoted attacks?  

I fear that certain editors here have not heeded the recent warnings whatsoever and are proceeding full steam ahead with attempting to make this Bible article a full fledged one-sided POV job, with insulting, inflammatory, and derogatory rhetoiric being directed at all those who take this story seriously.   There is only one way to get this travesty to end and that is with more level of arbitration.  We know there are anti-Christian and anti-Jewish bigots in the world: always have been, no doubt about that.  Why do we have to allow them to come here and spout their intolerance non-stop. The way these sad sacks look at Christians and Jews whom they always label with derogatory sounding labels like """"fundamentalist"""" and """"conservative""""  is reminiscent of the way Hitler felt about Jews except these mental dwarfs include Christians as well, involving a much greater proportion of the population as their target.  They are poisoning the environment with their bigotry. This is a plea to arbitration for remedy.  /talk/ """,1,0,0,0,0,0,True
7ec33d3c36d6d3d7,"unneccisary crap 

saying that thing about naruto is completely not needed, as well as the fact that the terms itself is fan made naming an action that happens in anime.

i seriously doubt that acne faced wapanese made up hammerspace after the act started some 70 years before in american cartoons

you also have no proof that the term is accosiated with anime all the time either, and the fact that many more people know about mickey mouse and bugs bunny than ranmafag or whatever completely proves that wrong there.",1,0,0,0,0,0,True
2091b186f10e4693,"""

Great, the Ukrainian nationalists again. go back to your filthy hole, UPA dog! Fedor grew up in Russia, he only was in Ukraine for 2 yrs, he has a Russian passport. end of story. stop claiming what doesn't belong to you! now you bastards say that ancient RUS dukes were Ukrainian! You say that ancient Rus itself was Ukraine! oh, yeah, the whole world is Ukraine! keep telling yourself that, fucking Orange asshole! I am half-Ukrainian myself, people like you just piss me off! oh, and no, his surname is NOT """"100% Ukrainian""""! You know how many people in Krasnodar, Stavropolie, and other areas of RUSSIA, have last names that end with """"-enko""""? millions! myself included (Levchenko). fucking uneducated banderovitz nazi, you have no place here, go, save your antisemitic, suppremacist theories for others (hint, maybe your brothers in Poltava will listen to your preachings). You people are the reason for all the hatred between Russians and Ukrainians these days! its people like you that should have perished in the Holodomor, seriously!  """,1,0,1,0,1,1,True
90424c8b8f084804,"Why? 
Why do you block some users, only by the fact of be suckpuppet, suckpuppet are in wikipedia but is not motif to block, you are a great stupid. –",1,0,1,0,1,0,True
f8cd3b66f48f03d4,"Table 
The date table is fucked up? Can somebody un-fuck it?",1,0,1,0,0,0,True
8c95127bc09f5487,shut up you decaying brained piece of raped s%%t.  go tell your mental diarrea to your mom,1,0,1,0,1,0,True
55ab8388b7b5e751,"(UTC)
This disgusting coal burner got what she deserved. I hope this whole incident discourages other white prostitutes from consorting with apes. 96.48.13.234  00:03, 30 August 2010",1,0,0,0,0,0,True
550abb4d31460132,ps. also guys I KNOW we are lazy as fuck but come on we have to..well...stop being lazy! Get some work done XD,1,0,1,0,1,0,True
18cfeb0ab02c9621,"The Glue Theory 

I hate you and your ugly dog. stop deleting peoples pages you sad sad man.",1,0,0,0,1,0,True
b21b4cc31811ee25,What makes you think that I care about anything such an obviously unhinged person has to say about ducks or expressos or socks or anything else? Leave me alone. 193.109.199.35,1,0,0,0,0,0,True
edf27b8f110d2700,"You son of a bitch! You did it again, readers might wanna know this shit. How would you like it if I deleted things you submitted. No one else has a problem with this information, but you do.",1,0,1,0,1,0,True
d48b92b017eee628,"Yes, the wikipedia page, like I just mentioned, dumbass. http://en.wikipedia.org/wiki/Oregon_Route_205",1,0,0,0,0,0,True
584a0e81b689211a,"This is such a joke and proves Wikipedia is a joke 

There is no need for this page, it was a little quake; every time a pen drops a new wikipeida page pops up delete this page or it proves wikipidea is a joke 173.64.109.64",1,0,0,0,0,0,True
639e199bde5df8be,"Faggot/Cocksucker  

Take your biased ass elsewhere, as we have no need for you here.",1,0,1,0,1,0,True
898f164c25bf5ef2,"""
Oh please. My sole argument with him was on the content boardwhere, if you'd note, I agreed with what he was saying, just not the manner in which he was saying it. He is the one who is being abusive towards others, including me, ``he`` is the one who is taking opportunities to make this a battleground, not me. More to the point, I was responding to you. Saying """"Oh that's just how Malleus is""""? That's bullshit and you know it. He is causing the problem, and yet I'm punitively blocked? You have really got a strange sense of humour. I simply will not stand for people making allegations about meand that is something Wikipedia needs more of, not less. Other people come by and read things, they never look into the history, and allowing bullshit such as Malleus commonly spouts to stand means that he gets to dictate reality. →  ₪ 
""",1,0,0,0,0,0,True
6725390870b978de,Vandals of the worthless Fuckipedia UNITE. FUCK THE SLIME ADMINS. FUCK THEM AND LISTEN TO THEM BEG FOR MORE.,1,0,1,0,1,0,True
ba24e2506127834c,"Are you really going to let that guy walk away scout free, because he's an admin, and block me because I was concerned about a conflict of interest? I want to take this up with ARBCOM. This is ridiculous.",1,0,0,0,0,0,True
44747611762306be,"Fuck you. I can do whatever the fuck I want, you piece of shit. Personally, I think your a stuck up asshole with a big stick up your ass. FUCK YOU and leave me alone. 

asshole.",1,0,1,0,1,0,True
5ff91ecc576bc84e,"For the FINAL time, are you willing to respond to me? I don't understand why you are treating me so abominably, making me out to be the bad guy, whilst simulataneously taking a shit on my reputation. 86.40.210.11",1,0,1,0,0,0,True
634bdc90801397aa,"CLIMATE? PLEASE! 

What IDIOT suggested Russell, Kansas has a humid subtropical climate? There is no way in hell Russell, Kansas could be classified as humid subtropical. It is either humid continental or semi-arid steppe, and I would lean toward the latter, since this part of Kansas is not nearly as humid and does not receive near the rainfall as the eastern half of the state. If Kansas Citywhich is at the same latitude as Russellis classified as humid continental, there is no earthly reason why Russell, which is nearly five derees farther WEST in longitude can be humid subtropical.",1,0,0,0,1,0,True
a1be13cb876a170e,"^^^^^^
Asshole!!!! LOL what a half-brained chump bitch ^^^^^^",1,1,1,0,1,0,True
f507ecbd13fb9926,THAT'S RIGHT - LISTEN UP ASSHOLE !!!,1,0,1,0,1,0,True
d3b24a2d22c0ea3b,Yanksox is a Lying faggot!!!!!!,1,0,1,0,1,0,True
8ee797915a0751ed,"""

OK, please explain to me how is my opinion that you hate Serbs a personal attack? Are you gonna block me again for making you cry?   - talk """,1,0,0,0,0,0,True
00f59a92085d27ab,"Dear Mokele,
You have no right to tell people to die in a fire. Just because that IP address is being used for vandilism does not mean you can talk to people like that. You are in fact a bigger loser than the person who you block.",1,0,0,0,1,0,True
724ec747cf701f5a,"Question 

Are you so mad because you are gay?",1,0,0,0,0,1,True
8ecc5123d014e2c0,"hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi 

hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron hi moron",1,0,0,0,0,0,True
80e9a48c733cb2d0,Point out EXACTLY where the word masturbation is anywhere in the Bible. Stupid fundy.,1,0,0,0,1,0,True
24f7bb0d43f1ac29,"Tickle my ass with a feather! 

Yes, yes, yes!   Oh, you're driving me crazy!!!!",1,0,1,0,0,0,True
e819b39dc0260bb4,"ric flairs gonna return dumbass!! 

  it has been reported that ric flair is gonna return to monday night june 16 hes gonna manag the miz so if you think im not gonna write again yo ass is wrong if you delete it again ima write again if you do delete it ill report you.",1,0,0,0,0,0,True
5e7f5b61d7d6ff1c,"Your A Idiot Live With It...

Hmmmm Where do i even start, Fist off the gotti boys are NOT part Jewish If there mother is part Jewish(Rumor has it that Victoria's mother is half Jewish) Than they would be less than 13% Jewish DUH get over it and Learn math.",1,0,0,0,0,0,True
0bc4538ede32a9b2,", 11 November 2011 (UTC)
Flyer22, well you're just a know-it-all, aren't you? I'm tired of this debate with you, and I'm tired of you high-and-mighty types running Wikipedia. Go suck on a dick. I hope you die. I should say thanks for the proxy hint. Now I'll be a thorn in your side forever, constantly coming back every time I'm blocked, and registering as a new user however many times I need to. DDiaz 123.62.6.58  08:50",1,0,1,0,1,0,True
d51e4f017fa9d93b,"FUD, FUD, and FUD. You  only exist to keep Astroturfing the ODF and OOXML pages. Get the facts, you are a retard.",1,0,0,0,1,0,True
8d2c3fd454a62d8f,You had no right to close my request. You are a lying pig. I did nothing wrong and am better than all of you f-ing idiots. You can't add 1 and 1 but I am the smartest person here.,1,0,0,0,0,0,True
e66d9d815655553a,"this is your last warning stop violating multiple wikipedia policys and stop being an american retard, do humanity a favour and kill yourself82.41.107.97",1,0,0,1,1,0,True
