id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
382200f22191e876,"unblock me you prick 

yeah",1,0,0,0,0,0,True
be3724f1a48f2a14,"stupid fuckin editors 

they should all go and fuck themselves",1,0,1,0,1,0,True
93eea8c681dafacb,"You Republic of Turkey and supporters therof are amongst the most xenophobic people I have come across, and you have the nerve to take ME to task? Shame on you.()",1,0,0,0,0,0,True
7366e2600f2ea082,"Fuck Wikipedia and fuck all the leftist, liberal, faggot-loving Jew Communists that run this fucked up piece of shit website!",1,1,1,0,1,1,True
18cfeb0ab02c9621,"The Glue Theory 

I hate you and your ugly dog. stop deleting peoples pages you sad sad man.",1,0,0,0,1,0,True
44211e568ef7f5dd,"Sorry. You smell of pickles and farty bums. 

You smell like a bum with a pikle shoved up its hole. You smell of piss.",1,0,0,0,1,0,True
77dd2a485b8511ae,"fuck malaysians
Malaysians are a fucked race and should be wiped of the earth.",1,1,1,0,1,1,True
566866f701d5ae95,WHOEVER THIS IS FUCK OFF,1,0,1,0,0,0,True
b2d6eaf36c53f9c0,"""==Fuck Off!!==

This is a message to KimvdLinde: """"DO NOT MODIFY MY POSTS! Also, I DO NOT want you posting on my talk page!! Got that FUCKER?""""

Old Posts

""",1,0,1,0,1,0,True
9bf4f685fcd8880f,"Oh Sh*t! I'm shaking in my boots, big bad admin! Get off my nuts, bitch.",1,0,1,0,1,0,True
d405c8e907e076b7,"Abrech is a stupid jew rat. and i hate jews. swastikas are cool. 

you stupid big nosed smelly jew. go away and stop sending me warnings. ... you fuckhead.",1,0,1,0,1,1,True
8070d0350d5523f4,"Your acts of vandalism on Iran-Iraq war article have been reverted. You are hereby warned to stop destroying the body of knowledge on this site. But alas, low lives like you are worthless and hopeless in extreme to understand what knowledge means. You are just a lackey of Saddam who has survived the day.",0,0,0,0,1,0,True
687c80be59230965,And won't be back like that gay fucking bastard cunt ''',1,1,1,0,1,1,True
226a63be05f28596,Suck my fattie you cunt piece of shit. Blow your warning out your ass.,1,1,1,0,1,0,True
39b778c8ba521fcd,"(UTC)

 Changlc and Jiang, always together?? 
Why are you two communist clowns so annoying??? 05:12, 20 May 2005",1,0,0,0,0,0,True
e6c709f228b5131f,There was no need to be so fucking rude. 81.108.7.13,1,0,1,0,0,0,True
9313fa3b2fe4845e,"Fuck YOU!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 

The Iowa Idiots Are A Real Baseball Team!!!!
!!!!!!!!!!!!!  

Signed:

Pėņışmåń",1,0,1,0,1,0,True
952512f4fbedfb2c,"dude  

y r u such a fukin nerd wit no life?????",1,0,1,0,1,0,True
029dceed3519e371,you studid cock sucker u stop callin me ok its a frank Garrett eatin the worms crawl outa your moms pussy you fucking retardo hit I retardo,1,0,1,0,1,1,True
c9cafb521478d114,"Is that your apology? I've been setup before. But sweety, you know this is your game here, I'm just having some fun. You know what they say about kicking poop?",1,0,0,0,0,0,True
ea1f291caa6de2db,"What the hell is this, I was asleep at 01:06 AM. Any chance I can contest this on the basis it looks like my account was hacked?",1,0,0,0,0,0,True
e25f7d3f80ec67b4,"DUE TO MY INSANELY HIGH LEVEL OF WIKISTRESS, I WILL NOT BE RESPONDING TO MESSAGES.",1,0,0,0,0,0,True
3ee15f91e2d41d18,"ramgarhia surnames 

virdi, matharu, hunjan, shinda is ramgarhia surnames not other low caste surnames yea its big problem what done in wiki pedia full on shit 86.166.250.11",1,0,0,0,0,0,True
9ad44a7973c58d23,"Last warning? 

Oooooh, I'm really scared now! Oooooooooooh.",1,0,0,0,0,0,True
d0b6beccdedf5222,I REALLY DID SHIT MY PANTS... WHY DID YOU ERASE THAT. IT WAS FACTUAL!,1,0,1,0,0,0,True
67c8887832419208,"Our boss doesn't give a crap.  We're on facebook all day.  But seriously, it's that big of an issue, that you have to block out everyone? That seems a bit unreasonable.  Have a good day.",1,0,0,0,0,0,True
eb4b8be2aea5a661,"I am going to bash your skull in and urinate all over your corpse. 

I am going to bash your skull in and urinate all over your corpse.",0,0,0,1,0,0,True
0612f0cf5318c790,"hey wiki nerd  

u suck man i dont like your nasty coments punk ill beat ur guts from the back. signed lover boy. ps i love butt sex and we can have  butt sex ill  bring the ky gelly",1,1,1,0,1,0,True
71742442f43d4baf,"Sorry, I wasn't aware that Wikipedia was a dictatorship.",1,0,0,0,0,0,True
d67e8b35921dc81f,"Rude C*nt 

Don't delete the streak on Jack Frost's page mate, no one gives a fuc* about your opinion you fgt",1,0,0,0,0,0,True
72b060590487c89b,"hey 

you suck my dong",1,0,1,0,0,0,True
230d04ae609f98e4,"You confessed to be an animalfucker 

You finally did it, now get a life animalfucker.",1,0,1,0,1,0,True
a30365c3c74ab118,"hey crack monkey 

hey ill vadalize wat i want so shut up u nobody loser. get a life ur nineteen and u fricken sit on wikipedia allday c'mon u loser! wow atleast u could sit on a porch all day. faag",1,0,1,0,1,0,True
373130a1a77732f6,Yet he goes to London to sleep with girls aged sixteen and to smoke pot.,1,0,0,0,0,0,True
1308c8f69855b3a3,"yep, he doesn't stop talking crap!!!!!!!!!!!11111111111111111111111111111111111111111oneoneoneone",1,0,0,0,0,0,True
f266183f81aaaaee,"your dogooding liberalism makes me puke.
dickhead.",1,0,1,0,1,0,True
f2a1427ebb8f28ac,"shut up, jerk asshole.",1,0,1,0,1,0,True
bdfe6730bc48efd9,"Njgw? 

Your dead mummy ashes?",1,0,1,0,1,0,True
59e105d7f91ae48e,Would someone be kind enough to thank Timotheus for removing that crap. It is seriously appreciated. And with that i`m done.,0,0,1,0,0,0,True
f871b05d4caa6f20,"You filthy, stinking crow! 

I am back! Dirty crow! You better delete (or if not, support the deletion) of all photos of human private parts, you feces-gorging filthy mongrel. Are you a hog? You want to lick anuses overflowing with feces. DIRTY HOG! -",1,1,1,0,1,0,True
11b0bf92972c885e,what i wanna do im josh nanni i say fuck america and jews and ron howard,1,0,1,0,1,1,True
84ef69dc49e6eb19,"""

 WHAT?!?! 

""""damaging the hard work of others""""

I did nothing of the sort. Your user talk is open to anyone. i was just expressing my opinions.

Frickin idiot, gosh....""",1,0,0,0,1,0,True
79b7829e0e4217dd,"I've found the cure
The cure for gay guys is to lock them in cages and let live in an island far away",1,0,0,0,0,1,True
679972b310ace96a,"enough to shoot people from car windows and drop bombs on the innocent. 
Fight with the fists god gave you.. useless twat.",1,0,0,0,1,0,True
0384515afa407869,"""

HEY!!!! What the HECK do you think """"Watch this page"""" means?! I didn't have anything with the recent vandalism and personel attacks on my account. Guess what? I am just here to freaking edit stuff in a good way. when you idiots screw it up by blaming me for something I didn't do, i get pissed! Now what the hell is going on here?!?!""",1,0,0,0,0,0,True
43302a18da052a39,shut the fuck up bastard,1,1,1,0,1,0,True
457aab2d186e95f0,You sound like you are sexually frustrated. When did you last have sex?,1,0,0,0,1,0,True
791edb285d58f16b,"""

 """"SCIENTIFIC"""" SKEPTIC ???! 

He never went to college, so why this article calls him a scientific skeptic ? May be some people of his skeptic team are real scientifics, they sure got graded from some college, but this """"debunker"""" never went to any college ! so how can wikipedia call him a """"scientific""""? Do you know at least if he uses a scientific method for whatever he tries to debunk ?
People, he didn't finished high school !!!

http://www.sptimes.com/Floridian/41498/The__quack__hunter.html  —Preceding unsigned comment added by 82.224.230.5   

You can't even write proper English. What college did you go to?  What's up, Doc? 
Thanks for the link, though. That's a great article on the amazing one.   

 I think scientific skepticism is related to following the scientific method, not formal education h2g2bob (talk) 
For sure. The user 82.224.230.5 would likely know that. It's just trolling behavior.  What's up, Doc? 

I'm not english and I rather be trolling right now than being a 12/13 years old wikipedia non-life geek (you know what I'm talkng about)!
Oh, we know what you're talking about, all right. Trust me.   
His IP is French, so, yeah, I won't hold his English skills against him. His personality, and his intellectual abilities, however, are things that I will hold against him. 
Back on topic, though, it is a common mistake that people make. People fail to understand that finding out the cause of flummery is a field in and of itself. Knowing when you need to enlist the help of an expert, and knowing what the expert is actually able to do, instead of assuming that 'expert ~= god' - that is a skill that many people lack. I suspect that Randi knows more about most scientific fields than many experts know about scientific fields outside their expertise.   

So according to you, it's enough to only """"suspect"""" his scientifc knowledge to make disappear any kind of information related to his educational background ?!  I mean, is this the way wikipedia works ? you """"suspect"""", how sure is that?! why didn't you even """"wonder"""", that would have been a better reason for making disappear my contribution about his educational career don't you think ?!
I can't believe guys like you run wikipedia like kings of the info.. simply pitious.—Preceding unsigned comment added by  (talk • contribs) 
I guess we should leave the 'no high-school' line in there.  It has nothing to do with 'scietific' vs 'non-scientific'.   His methods are unquestionably scientific, which of course explains why so few high profile psychics and fakers apply for the million dollar challenge.    
I added it back in with a bit of useful context, and minus the inferred line about never having been to college, which is not supported by the given source.   

 Works for me.  I'm guessing if he can teach college without a high-school degree, he could have attended college as well.  -)    

The IP again demonstrates that he's either a troll or an idiot, or both.  What's up, Doc? """,1,0,0,0,0,0,True
2435ef44f6624b89,"Musarabbyahmad, to hell with you motherfucker Dawnseeker 
You motherfucker meathead Dawnseeker2000, who the hell are you? Why you removed my earthquake page? You didn't do this right to remove my editing. My work is to fix and edit the true words and incident of Wikipedia. In fact, there is a mistakes in Wikipedia, So I want to fix my Wkipedia. Don't revert my edits. This is true and re-correct the Wikipedia. Hope you understand.",1,1,1,0,1,0,True
13ba9efc26ad9b56,"screw you
why dont you stick it up your fucking ass than lick it out, block it i dont give a shit you fucking bastard, suck my fucking BALLLLLSSSSSSS!!!!!!!!!!!!!!!",1,0,1,0,1,0,True
cea6e9772262aa9e,"Frankly, you need to stop messing with things. 

Why do you remove so many bands so persistantly?

Are you that self righteous?

It really is quite pathetic how obsessesive you seem to be over this.

And by the way, Evans Blue are quite simple NOT Hard Rock, and its not heavy metal or alternative metal either, it's Post-Grunge, just like so many other bands classed as Alternative Metal.

And the bands myspace seems like solid evidence to me, yes the band can call themselves what they like, its their band, and surely they understand it more than anyone else, so shouldn't you go by what they say?

Are you even a fan of the band? Or are you just picky?

Mabye you should devote your time to something more worthwhile rather than quite clearly pissing everyone off.",1,0,0,0,0,0,True
faf04bcc8e26c41c,"Wikipedia Ettiquette 

All the free porn you will ever need, you fucking dickwad, is available at www.youporn.com",1,0,1,0,0,0,True
f71cbea714defd7d,"That's it, you fucking pig. You spread your propaganda too much. You made this article your own imagination.",1,1,1,0,1,0,True
4628e4f961324c95,"Nerd 
You are such a fucking nerd.  Take a look at yourself in the mirror.",1,0,1,0,1,0,True
13280e0bc51e71ca,"""

I've said it before and I'll say it again. I've been dragged through WQA a couple of times that I can remember, but I'd never bother to do it to anyone else. It's just a pathetic waste of time; """"Mummy, Mummy, Malleus was rude to me."""" Live with it bitch.  Fatuorum """,1,0,1,0,0,0,True
8802960ac9673117,"If not, I'm a fucking moron who should fuck off and stop being such an imbecile.",1,1,1,0,0,0,True
7690e7c6dd984092,Get a fucking life mate or a job! You're Australian for crying out loud. Is there nothing you can do but sit around on a computer and edit? You're wasting your time on this page. The only reason why I'm replying to you is because it's funny how you try to start something but you can't. I don't care about your college education. The least you can do to me is reply in BIG WORDS. Do yourself a favor and jerk off.,1,0,1,0,0,0,True
6cec340b5ac9ea40,"U POUR ADMIN, U UPDATE VANDAL COUNT, WHILE REAL ADMIN RVTS HAHAHAHAH!!!AH

Say after me...

No More Bush, phew!

LOLZZ MAYBE YOUZ WANTS TO CHECK YUR PAGES BEFROE YOU PROTECT SUM????

'''PS I  DROVE TO WORK JUST SO I COUDL MAKE THIS EDITS!!!! LOLLL>>>",1,0,0,0,0,0,True
baefaa5f33b10e44,"2012 (UTC)

The fact that you're a dick probably didn't help either!!212.183.128.42  00:03, 4 November",1,0,1,0,1,0,True
9be585867461d56c,"you abuse you position 

a$$hole",1,0,1,0,1,0,True
3b7a520502d907c1,Bold textYPU GUYS FUCKEN SUCK!!!,1,0,1,0,1,0,True
085e540ecd6bc5c3,"DEAR GILLIAM, YOU PIECE OF SHIZZ

YOU THINK YOU KNOW POKEMON? I MADE POKEMON. ONLY FOR IT TO GET STOLEN BY THOSE FRAUDULENT FRAUDS AT GAME FREAK (hawaii)
THIS IS NOT THE END OF THIS

WITH LOVE,
FRANK MILLER

MWAH",1,0,1,0,1,0,True
b6768a6ab0ac1ba0,"Keep me out of it, OK? I'd hate to have to report you for attacking me. LOL. The minute you start rambling about 'biased coins' and the contestant knowing about this, it's not the MHP. So, I'll stay off your talk page, as you suggested the other day, and I would appreciate the courtesy of not being ridiculed on your talk page. I'm simply not interested in that stuff (you very much are, and it's your page, certainly) until the article gets fixed. Which is starting to look like never.",1,0,0,0,0,0,True
41a673036067d907,"""

 Stupid? 

As soon as I saw the phrase """"metal is stupid"""" at the very beginning of the article, I assumed I misread it. When I confirmed that it did indeed say """"metal is stupid,"""" I then assumed it was vandalism. However, I don't know anything about chemistry (See: Soviet education system) so if the word """"stupid"""" has some other meaning in chemistry, I would have no way of knowing or refuting it. Could someone that actually has some amount of knowledge on this subject confirm whether this is or is not vandalism or a typo or what-have-you? """,1,0,0,0,0,0,True
7a72f840ee2e52d7,"MIND  YOUR OWN BUSINESS BUSY BODY 
This must be removed form this talk page now dumb ass...

full real name are not to be publish on wikipedia.....

Remove it now!!!",1,0,1,0,1,0,True
06678c919e830854,"Since this is MY user page, I can say what I want:

YOU GUYS ARE ALL A BUNCH OF MOTHERFUCKING ASS-EATERS AND I HOPE YOU ALL ROT IN HELL.",1,1,1,0,1,0,True
490b2fbf5bf20741,"Go to hell 

Fuck you",1,0,1,0,1,0,True
5d177b9a0ad44c07,"Still not blocked ( 

Hey you American asshole I am stil not blocked. Please do something and block me and all my socks. 91.0.59.213",1,0,0,0,0,0,True
566464fd1a7e2ef5,"My cock 

YOU FAILED AGAIN TO BLOCK ME WIKIPEDIANS!!

HA HA!!

For some nice big juicy sweet cock,
my number is 248-678-9807

Goodbye lovers.68.248.73.184",1,1,1,0,0,0,True
394313006b3e7e13,"he's not an editor 

he's a nigger",1,0,1,0,0,1,True
85ff43f797cf47e9,"WHERE DO YOU WIKI FREAKS COME FROM?

First of all, It's my own fucking page.  I don't give a shit if I tell myself to fuck off.  Second, what program do you people use in order to squash  people's contributions.  I feel like being a Nazi too.",1,1,1,0,1,0,True
f7fa5d1a1472f3c4,"""
Fine. I was wrong. But calling others """"tedious drones"""" or """"douches"""" will get your ass kicked off the project.— (竜龙) """,0,0,1,0,1,0,True
4d76d94e8abe805e,"Mind your own business 

And stop changing messages to others that are not directed at you. Wikipedia is already a scam, do not contribute to it. 65.27.204.71",1,0,0,0,0,0,True
7cb134fdee7d9e6f,STOP DELETING MY POSTS! YOU ALL HATE AMERICA AND YOULL PAY!,1,0,0,0,0,0,True
799e117a87dec3be,"GAY SEX,  ANAL, ALL NIGHT 

Why are you reverting me? SPUI saya on his talk page that he doesn't want modifications to his talk page reverted. Pull your head out of your ass.",1,1,1,0,1,1,True
4983b1ca3dffed12,I love dicks in my butt. ([[User,1,0,1,0,0,0,True
49d5c96f1d2ece3d,how many people does this tit think i am? And whats with asking another editor who wants me banned to help out  this is fucking bullshit,1,0,1,0,0,0,True
d48480daea25ad24,"protecting calendarwatcher
why are you protecting a pedophile?",1,0,0,0,0,0,True
257b3498563a262d,Fuck witts on wikipedia,1,0,1,0,0,0,True
95793a3101be4a2d,"Green Tea and CigarettesWhy you're a worthless sack of elephant and manatee s__(continue reading for more) 

Hey Jermey A,
I just thought I'd mention that you should pursue getting a real job, you piece of dog shit.
Furthermore, fuck you. In addition to that, I think you MAY be homosexual (citation not needed), because the grapevine has shed light on your impotence issues around women. That, or you need to stop dating fat women.
Also, fuck you, cunt, you kike ass nigger pussy. You're a fucking deadbeat loser, eat my shit and rot. You need to understand what wikipedia means to me. Nothing. By nothing I mean I'd rather be penetrated by razor sharp dildos, into my sphincter, before ever giving a shit what you do. Suck my cock you white pow wow nigger knife kike, AND AND AND
eat my shit. Seriously. I mean this for real. EAT it. Meaning, stick the lumps of excetement escaping from my rectum and consume them, let the shit slide down your throat. Then, and ONLY then, may you disgrace yourself by giving me the shitty head you're really unqualified to give.
Dog Fucker.",1,0,0,0,0,0,True
37707ececa862361,DONT BREAK WP:3RR BIATCH,0,0,1,0,0,0,True
f380ac2cb8d34505,"Look, I'm putting crap on your talk page.  How does it feel?",1,0,0,0,0,0,True
a39b4836714430a1,SMOKE WEED ERRYDAY RIGHT BEFORE CLASS....PROFESSOR ;),1,0,0,0,0,0,True
a8cea14350c1fc42,"Go hang yoursef lazy fu... 

 Go hang yoursef lazy fu...",1,0,1,0,1,0,True
98edf286acce2225,"Starfu*k 

Time to pull this rubbish. She's not going to marry you. The role of armour in fashhion. That's like the role of Wolverhampton in fashion. What we are talking abpout is taking people seriously because they inherited lashings of money or divorced well. Grow up - maybe she'll lend you a skirt!",1,0,0,0,0,0,True
3cbf71b518d48b55,"Sup teagger 

Stop being such a teabagger

160.94.140.100  
Not a teabagging douche",1,0,0,0,0,0,True
d534be5898f989a1,"My personal attack on you 

Yeah you-I am personally attacking you-regarding the fact that you are ruining Wikipedia with nonsense! ~~TheBlackLarl",1,0,0,0,0,0,True
fbcae3f25ec518a0,"Trouted 

For constantly harrassing another editor and then being reprimanded for it by no less than three other users, I award you with this

A trout slap in a little old face will get you satisfaction...
Trout slap, baby...
Trout slap, baby.
Trout slap, baby, trout slap!
Trout slap, I don't take crap!
Trout slap, shut your big yap!

-",1,0,0,0,0,0,True
2b44bfae610dca37,"Too slow, bitch 

By the time your little friend blocked the old IP, I already had a new one being used, created another one just in case, and I could get two more in minutes.

Arrivederci, fag lol",1,0,1,0,1,0,True
0e81191bcccaef70,Only a NUTCASE liberal could make a statement as ABSURD as has >,1,0,0,0,0,0,True
e80ea61dab1e184c,"""

 Stephan Schulz is a moron 
I attest that Stephan Schulz is a narrow-minded moron.  All over this discussion, he puts people down and ridicules people because they don't agree with him.  Schulz is a loser with no life and nothing better to do than to keep this article on a short leash.  If you go to his page and read his writings you'll find that he's a socialist moron with no real education related to climatology, and has nothing real to add to the conversion except what's been spewed by the UN yes-men """"scientists"""" who call themselves the IPCC.  """,1,0,0,0,1,0,True
7459f42811ddb8aa,"Then, Yunshi ..Can i put my cock in your ass? 14.97.180.58",1,0,1,0,0,0,True
9f6eff26c18fb1f9,"Oh, I don't think they are going to get any less stupid any time soon.  190.44.133.67",1,0,0,0,0,0,True
576d0a5132d4ebc0,""" March 2006 (UTC)

Co-sign on everything you said! How many times did this broad (dude?) edit MY OWN TALK PAGE in the defense that I was """"vandalizing"""" it? You can vandalize your own user page? That's news to me! 

Being a Wiki admin - apparently, the rush is better than sex, booze OR drugs.  05:21, 16""",1,0,0,0,0,0,True
3acc44484a175ff8,"you deleted my page 
and i am extrememly mad and i feel damaged
 i am not happy",1,0,0,0,0,0,True
3e0107e79a4e8f85,"Snoop Dogg offical member 

Snoop Dogg is considered an offical member amoung us niggaz, you white folkz jsut go by tha script but no one reps wit N.W.A unless they a goddamn member N thats tha rule.",1,0,1,0,1,1,True
de562fd644ae0534,"IDIOT BYTCH 

Once again, I only have 1 computer and PS3 with internet. My IP address change after an admistor banned my original IP. Now It happen again you d!ck.",1,0,1,0,1,0,True
cc83c8ec1a2883fa,"""

 Your unspeakable behaviour 

Please STOP sending ill-written messages to my talk page. I will continue to edit the satanism reference till it goes to mediators/arbitrators who hopefully employ reason rather than emotion in dealing with conceptual disputes.

You have engaged in personal attacks with regard to everybody, including the people you call """"vandal-coddling admins"""" at Wikipedia. The only thing they seem to be coddling is your foul, fiendish conduct.

STOP!!!!!!!!!!!!!!!!!!!!!!!!! You violate every Wikipedia rule of professionalism and seem to get away with it. I order you to stop!!!! AOluwatoyin""",1,0,0,0,0,0,True
0ff787bf5db53205,"Brendan Rodgers 

I suggest that you go fuck yourself.",1,0,1,0,1,0,True
06ddda5678b22b33,.When I am providing with reliable source where ganga lal gupta has clearly proof that kushwaha come under kshatriya varna. you mother fucker do you have blind eyes that you cant see it,1,0,1,0,1,0,True
84448134b52ebaa6,and why the fuck you say fuck you up there? fuck you too man!,1,1,1,0,1,0,True
597c763f6b254e07,"""

 You suck 

  The Dick Award I HATE YOU   """,1,1,1,0,1,0,True
370b5e98c3f1ef0c,"dumbass
dont call my shit a garage band, you sit on wikipedia all day and edit peoples nonsense come on how much room do you have to talk about anybodys anything.",1,0,1,0,1,0,True
688212d5aba6217a,It was already deleted so there is no need to discuss now!! Go To Hell,1,0,0,0,1,0,True
fbba4e893d38a14b,"""

Calling editors """"liberal"""" as a slur is not conducive to any constructive editing

Shut the FuUCK up! Calling editors liberals is calling them what they are.
Only the really old AARP SOVIET type liberals think calling you what you are is a 'slur.'
Just own it!
PS Keep your BUSY BODY nose out of my edits and OFF my page. You are the one serving ZERO constructive purpose, church lady!
You are in violation of several rules including - assume the best99.185.56.156  """,1,0,1,0,0,0,True
05975e3810686abd,"FUCK YOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOUUUUUUUUUUUUUUUUUUUU 

GO NINJA GO NINJA GO!!",1,0,1,0,1,0,True
4b30df56e9d3fba1,"DUDE! Give me my First Degree The D.E. page back!! He's an important, relevant rapper from the west coast!! What the hell man.. Why did you delete it!! I want it back!!!",1,0,0,0,0,0,True
63a23383fc7e2470,"Don't Threaten Me!
You are in VIOLATION of several wikipedia rules. You little B-ITCH!",1,0,1,0,1,0,True
f8d5ad18543ee932,"Block and be damned, you cowards.",1,0,1,0,1,0,True
b34e1ce92534f6ed,"Screw you to goddamn hippies!!

Wikipedia Sucks!!!!

WAVegetarian likes LITTLE BOYS!!",1,0,1,0,1,0,True
f78f2377112245fe,"Um.... yeah, I know it is.  Go fuck yourself, and stop being condescending while you're at it.",1,1,1,0,0,0,True
3646f0c345e89ef1,"Seriously? 

This pathetic need to restore little American flags is so sad. Is your patriotism so threatened with their removal, or is it some other deep seated insecurity? 50.159.28.153",1,0,0,0,0,0,True
431bd8cc4072de4d,", which are not covered by WP:MOSISLAM mentioned by the dyke with the chopped off dick.}}",1,0,1,0,1,0,True
290bc7156b84ce65,", I hope you're on the next plane just so we can erase all record of what they did to you the way you are trying to revise this history.  Asshole.",1,0,1,0,1,0,True
158b869dbfdafe60,"Don't post on my profile page, you fucking cunt.   (Talk)",1,1,1,0,1,0,True
e373a9ac72b208f4,"Eat my penis 
Yo fuck you whack ass niggas. One.",1,0,1,0,1,0,True
801ea9d32b457e06,"MORON! The USA has only 5% of the worlds population - the OTHER 95% use METRIC exclusively - and most of this is in imperial measurements.....

DUMB FUCKING AMERICAN.",1,0,1,0,1,1,True
c7086a3af27bc8f7,"Reverting constructive edits 

Why are you reverting my anonymous, but constructive and truthful, edits to the Dave Aitel article? Is it because you're gay?",1,0,0,0,0,0,True
1369e9e220aa5147,", oh shit, stop making warnings, motherfucker, also, fuck you.",1,1,1,0,1,0,True
dbc372c4fe3cd2c7,"Harry the Dirty Dog  - CONFLICT OF INTEREST 

Harry the Dirty Dog  seems to be adamant that he knows the Hasnains and that they are out of the country or have been arrested. I think there is a bit conflict of interest. This news was taken out 1 year old traced back to the Mercury news. The name of Pakistan and a beauty pageant has made it interesting enough. So far and far, Harry the Dirty Dog  this user is doing vandalism and it seems he is not allowing for us to remove the non-reliable sources and references. 
Also this user seems to have a personal agenda to secure this as far as possible, and seems to me, this user Harry the Dirty Dog  is on a personal agenda of defaming this lady. There is no proof and this is a rumour according to me and is supposed to be dismissed. If any one needs to research then one must google up and find out what she is up to! 
Harry the Dirty Dog  is on a personal agenda and seems to be one of the people trying to defame her. This news is one whole year old with no follow up! SUch are labelled as rumours only!
Sonisona",1,0,0,0,0,0,True
b71cd9f7ecf1b62a,Your ongoing efforts to vandalize the poppers info page is inappropriate. Perhaps one day you'll get a life.,1,0,0,0,0,0,True
6d6edd7e176f14e3,"Of course, you dummy. Look at the politics of this horrible monster81.178.153.156",1,0,0,0,0,0,True
be957b67f563349f,"Oh sup 

I love you you fucking lesbo.",1,0,1,0,1,1,True
2fc653c054cd3038,"You nazi asshole, how is that IP banning working out for you?",1,0,1,0,1,1,True
a226925e6446da09,"Fuck off you cunt 

You're suck an asshole 142.162.85.154",1,0,1,0,1,0,True
c85e84719946eeaa,"""

Again, you disgusting cretin, you accuse my statements of being laughable, yet have no logical basis to believe so. You think I believe my arguments are gospel, eh? So you're the kind of person who believes that if everybody believes something, then you should go along with them? So you're the kind of sick bastard that would've condoned slavery just because everybody you knew did? I do not at all think my arguments are gospel, I just proudly stand by my word until a logical argument will present a sensical contradiction. You're the bastard who has some sort of personal agenda attatched to this and for some reason or another, you refuse to have it changed, like a no-good dirty hippocrite.

Dude, sorry for the rough language, but you are one fucking dumbass idiot. Everything I type is extremely intelligible and free-flowing, if you will, yet you seem to interpret it WAY differently than it is obviously stated. My sentence, """"You seem to think that this is some sort of """"battle of the dialects"""" (lol), and seem to think that this is what I seem to think (now, that's redundant!) as well, but as I've CLEARLY stated, this is not so"""", makes perfect sense and only an idiot would not understand it. I wrote it redundantly to prove a point, not because I lack verbal skills. The point being, that you are an idiot and you can't understand the symbolic (or even literal) nature of my posts, and you interpret it into something that somehow benefits you and your cozy little world view. Ok, this will be the 100TH time I've had to clear something up for you, but let me tell you what this sentence means:

You seem to think this is a """"battle of the dialects"""". At the same time, you assume I am thinking the same thing. However, I DO NOT think of this as a """"battle of the dialects"""" at all, I think of it as a LOGICAL consensus that needs to replace the current one.

If you discerned something other than this, than you are retarded, hands down. I can't understand why you make all these radical interpretations, especially when most of my words are plainly visible. I am in NO WAY contradicting myself here, and if you can't understand this, then I am in NO WAY going to argue with the mentally retarded, for the guilt would prevent me from having peace of mind for quite some time.

About the Standard English, obviously, this article was written by a British person, and is extremely POV, thus is not a valid argument against this issue. That's like basing all your knowledge about drugs on government and anti-drug propaganda. 

Please man, let's put some sense into this argument, and remove all the non-sensical bullcrap you've included into. And don't ever, EVEr fucking tell me to go away, got it? People who back out of arguments are always wrong. They do that because they have no more to say on their behalf, and are afraid to """"join"""" the opposing persuasion.""",1,0,0,0,0,0,True
632a2962356368be,"""

That's laughable. I tried editing and I was completely civil at the time. I was incorrectly accused of being a sockpuppet and banned without any evidence being presented. In fact, when I tried to appeal it the admins mocked my appeals and didn't address my arguments. So when I'm told I need to play nice and wikipedia wants new editors I know it is completely bullshit. If wikipedia really wanted new editors they wouldn't falsely accuse and ban people for shit they aren't guilty of. We all know the truth, you will get banned for """"wrongthink."""" Nothing on wikipedia really has to do with policy. 

Hell, I'll even show you my account if you want. Why would I bother making another one when it would just get banned without justification? 67.42.180.219  """,1,0,1,0,0,0,True
6fa545864c21d7ee,"STOP! 

Plz just leave me alone you jerk! Stay out of my way! PLz!
173.51.203.228",1,0,0,0,1,0,True
00afb4dec99a231f,Hey why you are spreading misconceptions and trying to spread false information to the people.You not even know who won the battle and who lost.you are the cheapest person on the earth.Bloody ignorant fool.Check sources before spreading rumors,1,0,0,0,0,0,True
f6cb392c5bc53f0d,"""

 An encyclopedia for you! 

  An encyclopedia for you! It is heavy and likely to crush your head.   """,1,0,0,0,0,0,True
716e6ba37fba42d2,""":::# You're an idiot. Throwing a punch is a causal act. The causal actor in the case of words is the recipient, not the speaker, and certainly not the words. Again, you're an idiot.
 The purpose is clear: to not have the noticeboard connected with her/his account.
 I'm under no obligation to kiss the asses of market fundamentalists and beg them if I can edit """"their"""" articles to replace fantasy with reality. The fact that I'm the one being pigpiled here, instead of them, is quite telling.
 Telling bullies who visit my talk page to fuck off is not disruptive to the project.

""",1,0,1,0,1,0,True
352b58bc26538755,"Fuck off you cunt 

You're such an asshole 142.162.85.154",1,0,1,0,1,0,True
a2e3aa681426fe66,Hello fascist!!!! (  ),1,0,0,0,0,0,True
64857075b6004537,Admin is a paid scumbag mole and there is NO other answer possible.,1,0,1,0,1,0,True
