id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
bb16dc4708f96f72,"Sorry for any disruption, but please do believe it was an honest objection.",0,0,0,0,0,0,False
d5ad506ed0f06e04,"Canola oil is rapeseed oil, but rapeseed oil isn't necessary canola oil. They developed a cultivar of rape, I think it was in the 1970s, that has low ecruic acid levels, and once they got the US to approve the new name (canola is CANadian OiL), it only took about 2-3 years before farmers were growing large quantities. I can't see women buying rape oil. Even if they know better, it sounds like an antisocial alternative to KY jelly. 

If I recall correctly, regular rape oil is a drying oil, mostly used industrially, perhaps in some specialty paints. It's toxic, but I don't know *how* toxic. (A lot of the foods we eat are toxic. Salt is a necessity, but a cup of salt would be lethal to half of all adults who ingest it.)  

 thanks from me, too 

Not much time on my hands these days, but when I see something that is wrong, I have a hard time leaving it alone. Not a desirable character trait, I'll have you know. They say dentists and computer programmers have a high suicide rate, but I suspect copyeditors, proofreaders, and fact checkers probably have a high rate of getting murdered. God knows the SOBs deserve it.... (I see that you've been busy. And you can take the fact that you don't see my edits very often as a HIGH compliment.)",0,0,0,0,0,0,False
d9ede6117c21f6d2,I meant petty about leaving a message. It's just been reverted again. Maybe the article should be locked?,0,0,0,0,0,0,False
13acd20c6789cb35,"Additions of http://.smplace.com/ 
Please do not add advertising or inappropriate external links to Wikipedia. Wikipedia is not a mere directory of links nor should it be used for advertising or promotion.  Inappropriate links include (but are not limited to) links to personal web sites, links to web sites with which you are affiliated, and links that exist to attract visitors to a web site or promote a product.  See the external links guideline and spam policies for further explanations of links that are considered appropriate.  If you feel the link should be added to the article, then please discuss it on the  rather than re-adding it. See the welcome page to learn more about Wikipedia. Thank you.",0,0,0,0,0,0,False
e830d82676ac7449,"Unalienable Rights 

Thanks for speaking up when you see blatantly corrupt editing.  You should see this guy, Mel, over at Inalienable rights.  He's changed the wording of the Declaration of Independence from unalienable to inalienable.  If you want to speak up about this too, please feel free.",0,0,0,0,0,0,False
20e4b00b5a262d1a,Just look at The Banner's Talk page to see the history of his criticisme on this web ?,0,0,0,0,0,0,False
4bf4e2a68b7f45f6,"Wikipedia:WikiProject Celts 

The above named proposed project has now been created at that page. Please feel free to develop the page beyond its current rough format. Should you have any questions regarding how to set up the project any further, please feel free to contact me. Thank you.",0,0,0,0,0,0,False
eb9c208ccf80402a,"Citation one through four also imo need removing and replacing with reliable independant citations, but I will look later.",0,0,0,0,0,0,False
306499db1fd44741,"Image copyright problem with Image:Stella Hudgens, 10.jpg

Thank you for uploading Image:Stella Hudgens, 10.jpg. However, it currently is missing information on its copyright status. Wikipedia takes copyright very seriously. It may be deleted soon, unless we can determine the license and the source of the image. If you know this information, then you can add a copyright tag to the image description page.

If you have any questions, please feel free to ask them at the media copyright questions page. Thanks again for your cooperation. ()(Talk)",0,0,0,0,0,0,False
79539d4e24c03f6c,"""

 Problem in gallery and request for this article to be moved 

A lot of people in the image gallery are represented as Tajiks while this is not true. Ferodwsi was born in Iran, therefore he could not have been Tajik. Secondly Rabia Balkhi was of Arab descent therefore she could not have been of Tajik descent either. Lastly, why is Muhammad of Ghori included in the gallery of Tajiks? He was not Taik, the ghorids themselves were believed to be Pashtuns and they were NOT native speakers of the Persian language rather patronizers of the culture. There seems to be a lot of vandalism and propaganda being posted by Tajiks here themselves, with no evidence being provided. I also request the Tajik article to be removed to the """"Persian People"""" article as a sub-category to erase confusion of Tajiks being a separate group.""",0,0,0,0,0,0,False
7a028de9d8a88d25,"""

 Daniel Charles Thomas 

Moved to es:Daniel Charles Thomas  (T) """,0,0,0,0,0,0,False
703c79bd1ef1f61d,"Rename

I don't know if it has been done or proposed in past but this article is may be renamed as Typhoon Xangsane(2006) or something as a typhoon of 2000-01 season also has same name.",0,0,0,0,0,0,False
0452da553d242d98,"I changed the date from 1965 to 1950. The reference is a Japanese site I can't read and the only other hits on Google all appear to be wikipedia mirrors. The date 1950 has at least been published, whereas I got nothing for 1965 on GoogleBooks. I was under the impression there were few bulls even over 55-57 ft in length by the mid-1960s, let alone 60+ feet. A better reference needs to be found for the length and date though.",0,0,0,0,0,0,False
6b9fad2e9ca60895,"""

 Thanks 

Hey Utkarshraj, thanks for the kindness of the banster. Well, you may have heard what God said - """"I help those who help themselves"""". If we won't take care of our bucket who else would care! -) Do let me know if I can be of any help. Thanks & Cheers! ːtalk """,0,0,0,0,0,0,False
43a94cc6d87d010c,"I don't know if this is the right place to ask a question - I'm more familiar with the Esperanto Wikipedia, which I write for. When I am signed in to my English language account, all the links are underlined. Is there a way I can change that?",0,0,0,0,0,0,False
3e6d9e52877cd650,"WOW! 

Great comment at Wikipedia:Requests for adminship/Stwalkerster! I wholeheartedly agree with you there. I think, WP:RfA is fundamentally broken, for this reason, but, I don't have any better ideas on how to do it, or, how to fix it. Thank you, for your comment.",0,0,0,0,0,0,False
871427316a119d2c,"you seem upset 

Perhaps a massage can help whatever hurt your butt. TParis can bring the oil and Ironholds will bring a lighter, (for moxibustion). ^) 2607:FB90:270B:F087:9AA3:417A:F4F1:6B0F",0,0,0,0,0,0,False
2bd02e0a2a200216,Turned Internal Disputes section into something legitimately relevant.,0,0,0,0,0,0,False
c89e13a509a8b31c,"I don't know, I just moved a really confusing part elsewhere.",0,0,0,0,0,0,False
8d5ab7c2af15a9eb,read 100 pages a day or more.,0,0,0,0,0,0,False
9ebc97772d7f17fd,"I didn't accuse the other editor of being a biologist.  BI's Talk page states he/she is a biologist.  The reference to BI's background was simply an attempt to compare sources and their respective reliability.  In any case, thank you for your time, I will post on the WP:DRN. 72.199.145.35",0,0,0,0,0,0,False
af41abaa0f04d16d,"of your recent edits, such as the one you made to Niko Bellic, did not appear to be constructive and has been automatically reverted by .  Please use the sandbox for any test edits you would like to make, and take a look at the welcome page to learn more about contributing to this encyclopedia.  If you believe there has been a mistake and would like to report a false positive, please  and then remove this warning from your talk page.  If your edit was not vandalism, please feel free to make your edit again after reporting it. The following is the log entry regarding this warning: Niko Bellic was [http://en.",0,0,0,0,0,0,False
4996b05f29a1caef,Hoover's investigation into the Kennedy Murder,0,0,0,0,0,0,False
d71fb0b54470cbd2,"""

see whos talking!first i suggest u to improve your understanding of English language!on above of the article the note reads """"This article or section is in the middle of an expansion or major restructuring. You are welcome to assist in its construction by editing it as well. If this article or section has not been edited in several days, please remove this template."""".in simple words it says that you are welcome to edit this article .but if this article has not been edited in severaldays then remove this tempelate .it nowhere says that u cannot edit this article!and if u think that this page is only meant for reading then delete all pictures from this page!""",0,0,0,0,0,0,False
626a1a9e5ffd4a74,Show me where it says that!,0,0,0,0,0,0,False
a5e87dd17ed9a3cb,"as a side note... You recently removed pointers to binary packages for some distros. Please be collaborative and when you see incorrect pointers, do not remove them but replace them by correct pointers. This are of course precompiled binary install pacakges for cdrtools related to most distros. For Redhat/centos, there is e.g. .",0,0,0,0,0,0,False
71f0926ad9a7d337,"""

 M-hmmmmmm....... 

So, you think that I was ranting, when during the entire article I explicitly noted that I am not, and that this is a serious issue that need not be """"stricken down"""" as hate speech or ranting. Let me rebut all the things you posted on my talk page:

- Ok, """".com"""" stands for commerce, but if you read my post without any bias in mind, that wasn't even my argument. I was just basically pointing out the fact that """".co.uk"""" is explicitly UK, and that """".com"""" can be anything, though it is necessarily NOT explicitely UK, as many of Wiki's articles seem to be.

- Yes, I said I didn't know where to start, meaning I didn't know where to begin addressing the issue, not that I don't know where to start addressing this issue.

- """"Secondly, there is Wiki policy that articles dealing with American topics have American English spellings, and articles about British stuff have British English spellings. If White House has British spellings in it, by all means change them to the US ones.""""
    
 I'm not exactly sure what you're trying to tell me here, but my guess is that you assume that I don't know about the current Wikipolicy, and that you obviously don't understand what I clearly stated. I am arguing that Wikipedia should either have ALL British spelling, or ALL standard English spelling (a.k.a - """"American english), but preferabally standard English because this isn't a British website, and because as an encyclopedia, all the information should be unified under one context and/or dialect.

- My point wasn't """"British are the only people that use British spelling."""" (although in a literal sense, this is a strong point outside of context), it was that """"The majority of the English speaking population use Standard English."""". If I seemed to use the former point, then either the way you interpreted my words was wrong, or I misworded my intentional argument. If I did, then my apologies.

- """"But every other English-speaking country used the standard spelling, which is generally based on how the word actually sounds"""" 
Again, you missed a subtle point that changed the entire meaning of my words. See the word generally? What I mean by this, if you can't already comprehend, is that many words in the British spelling include silent letters. Here's an example of one: pAEdophile. If one trys to pronounce this word by the letters, it would sound something like """"PAH-EHD-OH-FILE"""", adding an extra syllable, when it's really pronounced """"PE-DOH-FILE"""", which pretty much follows how the Standard English form is spelled. 

- I'm not very new to Wiki, and if that's a subtle way for you to try to undermind my intelligence, then I resent that statement. And again, do not take my words as rants. Anybody who understands the inherent nature of an encyclopedia understands that this is an important issue. Anyways, the way I worded my post was nowhere near the definition of a rant, please use a dictionary and find out what a rant is for yourself.

Please, if you can't understand the importance of this issue solely based on personal agenda (I understand you are British), then stay out of this. You have no credibility if this is the case since you cannot make a rational decision. If you haven't noticed, everything I posted had rationale behind it.

No thank you,
- """,0,0,0,0,0,0,False
9a6ae9c3c5625c25,"This article has been that target of a great deal of vandalism. There is even a website, that I won't mention here, that is devoted entirely on vandalizing the chicken article.",0,0,0,0,0,0,False
3f81c8f3ea88edea,"First Headmaster's name
Amongst the changes made by 78.147.137.103 (talk) was changing the name of the first headmaster from Dick Sheppard to Derek Sheppard.  Can anyone confirm either way ?   

Former pupils

Having considered it for a while, I think that a re-wording the Former pupils section for Matthew Smith to something more in keeping with the subject of the page is needed.  Something along the lines of:

Former pupils include the Muslim convert, Islamist and blogger Matthew Smith (also known as Indigo Jo), who has written many times on his blog about his time at the school.  He has also written and broadcast on his YouTube channel about experiences of editing of the wikipedia entry on the school and building.

Comments please ?",0,0,0,0,0,0,False
b05625190920e86f,"Meh. You guys want a cookie for being right? Ok, I would support a move now. If only because of the triangulation of politics from HRC.",0,0,0,0,0,0,False
b4d6ce6dbe1cbb6e,"And the first one said to ther second one - I hope you are having fun ... ohohho, yes",0,0,0,0,0,0,False
28c9c819ba9a5797,"MISS TOURISM WORLD

your recent edit to Miss Tourism World does not provide any verifaible sources and has been reverted, Kindy provide sources for your information.",0,0,0,0,0,0,False
3582f3f4047606da,"When I look at the articles of countries that are definitely independent, as France, Germany, USA, Russia, China, are described as countries. When I look at Transnistria, I see independent country. Isn't this word POV, as long as we put it just because of the disputed status of Transnistria? By the way, I noticed that any mention about the Russian army in Transnistria disappeared from the article.",0,0,0,0,0,0,False
81313f8bc76d347b,"Clarification of Edit Policy
In addition ScienceApologist has made two reverts where no consensus exist, one at 14:23, January 31, 2008and the second at 19:29, January 31, 2008. Finally OrangeMarlin has made the same revert once,  however ScienceApologist and ScienceApologist often work in tangent to further their POV. I request that the probation warning be enforced and the page be rollback to where it was at the time of the posting of the probation message.",0,0,0,0,0,0,False
72a20c3be4153b40,"Yes, ignorance is bliss eh? 98.195.24.26",0,0,0,0,0,0,False
ab5b2abedaa79a5d,"Oppose merge I think the party is better covered independently. Aspects other than Weston have been covered substantially in the media. Including that material in the article on Weston would be inappropriate. Examples include coverage of the other party candidates and coverage of the Liberty GB radio host who was arrested for his criticisms of a controversial muslim monitoring group (I can't think of the  name of the group at the moment, mama something?).",0,0,0,0,0,0,False
f636c62e7dd6404f,"editor is a vendalism boy 

108.233.85.171",0,0,0,0,0,0,False
658287e2030bc750,"Interesting Stuff

 Wikipedia:Votes for deletion/Critical Information on Jehovah's Witnesses2

 User:Sjakkalle/Eyesopen",0,0,0,0,0,0,False
8f58af6d1297b4d9,"""

Liberalism, the belief in freedom and equality, is the American mainstream, and the same is true throughout most of the West.  The liberals in the sixties were as anti-communist as the conservatives.  The Left, then, were the communists, and the Right were the people who opposed labor unions and integration.  Then, the Right found political advantage in calling people who supported labor unions and the mixing of the races Leftists, a word they also applied to hippies (and, earlier Beatniks  the """"nik"""" suffix came from Sputnik).""",0,0,0,0,0,0,False
f806bdbc53b77f0b,", 27 January 2011 (UTC)

Personal views about the use of this site on articles aside unless you can find a source that discusses the sites usage the ongoing debates of it then we don't need to discuss it in the article. I do agree that this article needs some work in sourcing and prose but we need to focus the discussion back to the EL discussion and not here.   21:48",0,0,0,0,0,0,False
22d5cf6324aedc21,"Speedy Deletion 

This article is written like a CV. Edit IPs trace to the subjects's place of work or city of residence and have edited other articles relevant to the subject's history. 24.220.102.114",0,0,0,0,0,0,False
ea32ab214b2de497,"===Why did you declined my request to delete my Wikipedia account? I will not use it further more, so can u please delete it?

98.112.57.132 JonasanRat7",0,0,0,0,0,0,False
be709b6373ed0340,"Please stop. If you continue to vandalize pages, as you did to UPS, you will be blocked from editing Wikipedia.   If you feel that the edit I reverted should not have been reverted, please contact me.  (talk)",0,0,0,0,0,0,False
c87c412b3cd854d4,"""I agree with Kevin entirely. The first paragraph of the section is highly debatable. Certainly, """"Jews!""""-slogan is a recent invention. Condescending use of the epitaph has been around a lot longer, unfortunately. In that light, the paragraph needs serious revision.
Also, it would greatly benefit from mentioning last year's attempts by the club to reduce if not eradicate the slogans altogether . The club argued it was inappropriate and hurtful to many of the club's Jewish supporters, the statement must be out there on ajax.nl.
Regardless of any of the above, hardcore Ajax supporters are not exclusively Jewish, neither currently nor historically, which is definitely worth mentioning in light of the symbols and slogans.
 

""",0,0,0,0,0,0,False
bb4ec1bcf19c3a24,"""

 Harry Potter is a Girl 

Dear Jimbo, I posted something here and it was archived because it was viewed that after a 3 day ban I was too expert in the use of WP:XXXX rules to be a newbie. It was said """"Will be archived: If you ever want to return, Jimbo can discuss this message (and your ADMINISTRATORS comment below) from his talk-page archives."""" I don't even know what that means. Here is my reply to the person that said that. And then the thing that was archived. The longer article was deleted off the page I put it on. I will glance back at my talk page to see if you have anything to say on this matter. If not I understand that it is not your issue. I would though prefer if you looked at it since that was my point, that people in power beneath you seem to want to bite the newbie to the point that the newbie is leaving and not coming back. They even suggested that my issue was with the WP:3RR rule which was not the issue. As a newbie I didn't know about that, and learned my lesson. It was with the time on the talk page being attacked by a WP:GANG / WP:TAGTEAM which are supported by administrators. So the person who archived my comments of your talk page didn't even get the point. Once I was told of the WP:3RR rule I never even touched the article again. Anyway hopefully you will actually read this before someone else finds a WP:XXXX rule as an excuse to delete it. 86.93.139.223  

So you understand, I had 3 days of a block to read the many WP:XXXX that were thrown at me, to then understand them. So while it might be hard for you to believe that someone can read in 3 days a bunch of WP:XXXX rules, it is not impossible. Actually I didn't have to read many, just the ones that were used against me to have me blocked. As I found, they were being totally misquoted against me. So yeah, you might find it hard to believe, you might also want to go to the Alkaline Diet article and look at how many people said exactly the same thing as I did in the past on the article. Is that hard to believe? Don't bother answering, just know that you might want to look at the history and deal with it. I don't understand why this was taken off Jimbo Wales' page by someone other than him with a note hard to believe. Isn't that his choice? Yes I would like him to discuss it with me. As I put it on his page with the express comment that the people (like you) who are in between him and me are the problem. So you making a personal judgement that someone can't read a few Wiki WP:XXXX rules in 3 days gives you the right to ignore my very detailed comments. Sorry but this is exactly the reason I contacted Jimbo and not you. Maximus. 86.93.139.223 (talk)  86.93.139.223  

Dear Jimbo, This is a part of a longer post on the Alkaline Diet page called Harry Potter is a Girl. As I am a newbie I don't know how to do links so copied it here. Sorry for taking your space up on your talk page. Also sorry for WP:TLDR. Please delete this if it is of no interest to you. I can't know what is and what is not of interest to you, and following WP:BOLD I am making my statement and you can decide what to do next. I have put it here as I wanted you to know of my experience here at Wikipedia and how after a few days due to repeated WP:BITE I am leaving Wikipedia editing never to return. Because the people between you and me are the problem I thought to go straight to the top. Sometimes the people at the top don't get told what is going on below them. Anyway thanks for Wikipedia. Good luck and perhaps reduce the number of rules / guidelines as I think they are being manipulated and misused. Maximus 86.93.139.223 (talk)  Will be archived: If you ever want to return, Jimbo can discuss this message (and your ADMINISTRATORS comment below) from his talk-page archives. See more comments further below. -Wikid77  THE ADMINISTRATORS: Dear administrators. As I am leaving Wiki editing after three days of being involved in it. I shall leave you with this information which I doubt you will read or care about, for my own self respect that I said it. I made a comment about the user Ronz for the administrator WormTT to read. As a newcomer to Wikipedia I followed the WP:BOLD rules and made a comment with uncertainty. I did not know if it was appropriate or not and I explained that with the very clear """"Sorry if this is not the appropriate way to communicate this, and please fell free to delete and ignore this message if that is the case."""" WormTT might have said """"Thanks I need to know that as I have to monitor that guy."""" Or WormTT might have said """"I don't need to know that, what were you doing telling me that?!"""" Being a newcomer I didn't know the answer to th",0,0,0,0,0,0,False
341caa11311ee88d,"I will tell you to stop.You think you a famouces.I Know you,I Know you Working to ISIS.I Send to CIA To Capture you.118.101.61.104",0,0,0,0,0,0,False
5ab216da5bb87407,? Why did you decided to remove it?,0,0,0,0,0,0,False
4951cd9c11716cd8,"Within the hip-hop community, even though MC Lyte is considered one of the greatest emcees ever'''

Since when?her title as the greatest female emcee is undisputed.''

Rule number one: ANYTHING can be disputed. This needs serious work.",0,0,0,0,0,0,False
6b815f1e77e8acde,"So...that's definitely a possible fundamental group of a 3-manifold.  But if you consider all the other conditions of the fibering conjecture, it's not allowed.  H_1 infinite means there's a non-separating surface; irrreduciblity means it can't be a sphere.  Compressing the surface gives a pi_1-injective surface, so the 3-manifold group contains a surface subgroup, which can't be the case if it's the integers (since the sphere is excluded).

Actually, the conclusion that the manifold fibers implies that the group contains a surface subgroup.  The surface can't be a sphere (because of irreducibility), so we have a more complicated surface whose fundamental group injects into the fundamental group of the 3-manifold.",0,0,0,0,0,0,False
4c4012c99fa5a494,"It would seem that you're just guessing about copyright infringement. I also think I clearly have more legal knowledge than you in this instance and that it is fair to say that my hypothesis trumps yours. Your arguments are flimsy and sound like they're mostly preference arguments that coincide with your opinions. This is becoming a bit absurd. I'm sure you know what that word means. At the end of the day, you probably just don't -like- the video, so you whine and snivel and fight to remove it.

rockdiedout",0,0,0,0,0,0,False
5d76e4cb236e6e29,"Again, comparing what happens at other programs ois WP:SYNTH and you assumption about hwat those writing the press releases do or do not do is WP:OR.",0,0,0,0,0,0,False
4c5e853732b4aa2d,from blowing up the Earth,0,0,0,0,0,0,False
29b61d488433ca49,"Cool. I made a semi-serious proposal at Wikipedia talk:Mascot, if you're interested. Maybe the three of us should propose it on a more widely read page like the Village Pump?",0,0,0,0,0,0,False
f62369b2d5533d2c,"""
 Brandon Crisp 

Hi Richard1990,
Thanks for all your hard work on the Brandon Crisp article. Unfortunately, per our Biography of living persons policy and goal of protecting non-celebrities who are notable for only one event, I deleted this article. Please don't be discouraged (it was well done!) and I hope we will have more articles from you on here. Please feel free to contact me if you have any questions or concerns. ~81(C) 

 Wikia links in the SF articles 

There's little point, other than advertising, to randomly link to a wikia when an article is already on wikipedia. Unless you've got a solid reason for adding a link, you shouldn't add it.  
That's fine and dandy, but you'll find that adding a link to an article for advertising purposes is against wikipedia's policies. It doesn't help that the articles on the SF wikia are apparently copy and paste from existing articles here, which negates them further. Sorry, but they have to go.  """,0,0,0,0,0,0,False
02015f8b6caeac9f,"""

No not really. We may ask that the mention of fat being the fire source of the cremation of millions be reconsidered though - along with a few other items. The fat cremation """"wiki fact"""" is citable ( www.hdot - Emory U no less, Lipstadt) but doubtful. If the same science was applied to the holocaust as say the tinfoilers or flat earthers the deniers would be overjoyed. Be careful as to who gets the nutty fringe tinfoil label in the end. You get the permits and we'll bring the shovels. 159.105.80.141  """,0,0,0,0,0,0,False
ad4b0ab3a9a3e31a,"Abuse 

User abuses the Speedy Deletion mechanism.",0,0,0,0,0,0,False
8223c3c6e973566b,"""

Well thank you for responding and I hope you are having a good Sunday, or Monday, wherever you are.  I saw that discussion on Chess.com myself.  Who are you on that site, if you don't mind me asking.  Maybe we've played game on there in the past.  My user name there is """"Kenpo.""""   """,0,0,0,0,0,0,False
893a2845072c9318,"""

Oh. Huh. I don't see the point it. (Commenting out, I mean.)

If it is the Wikipedia standard not to trust a signed letter from the person who sets Nature policy, or to call this """"original research"""" (whatever on God's green earth that means in this context) then I would say Wikipedia is never-never land. But we knew that already, as Arthur Clarke would say.  """,0,0,0,0,0,0,False
6c36003803f5c9d0,"""

 Drake Bell 

Please either revert yourself or participate in the talk page discussion. If you do not, I will post at WP:ANI asking others to look at your edit warring.  talk to me """,0,0,0,0,0,0,False
a787c10241552d07,"Game summaries 

Is it just me, or did the quality of the game summaries go severely downhill once I stopped regularly contributing to this article? – Jay",0,0,0,0,0,0,False
284be8f7f38f9042,"Time to drop the stick, drop the nastiness, drop the unreasonableness, and stop behaving like children - Delete this article on Kim Davis. Then, transpose the content over to Kentucky same-sex marriage license controversy. Then, we can talk about renaming that other page to , which would be a name change that would be fine with me and I have a very hard time thinking would even be objected to.
 
This gigantic mess and can of worms wouldn't have happened if we hadn't have had editors who would rather disrupt Wikipedia to make a point instead of actually being interested about fairly implementing policy. Not to mention having a complete and utter unwillingness to admit any kind of compromise or view any alternate opinions as valid, the kind of 'talking to a brick wall' situation that I've seen in Israeli-Palestine related articles with their editors (and I emphasize with given the situation). Here, though, I don't really have empathy for people that just have to 'make a point'.",0,0,0,0,0,0,False
a70f5f16c3b8d020,""", 23 February 2013 (UTC)

Ok, fair enough.  All hail the mighty """"Google"""" Blackhat SEOs!  Ok, when you start a site called """"Googlepedia,"""" you can have as many mentions of """"Chess.com"""" as you would like.  Maybe if you had any clear idea of what """"the standard of notability means,"""" you would not make such fatuous claims.  Thank you for playing, though.    21:58""",0,0,0,0,0,0,False
f14c5751fc27660f,"Evelyn Beatrice Ste Croix Fleming
the ODNB biog on Peter Fleming gives her name as Evelyn Beatrice Ste Croix Fleming and her father's name as George Alfred Ste Croix Rose - note the Ste. We should rename this article, unless there are any other comments.",0,0,0,0,0,0,False
0eec67e0f788de49,"Things change. With the internet, people are able to study the sources by themselves, and are able to see what the state and their historians have wanted hidden for a long time. I think we have come to that generation who will start a shift, but as you say, it will take a while anyway. /",0,0,0,0,0,0,False
daacb1acd399b0ad,""" If there was a task called """"Shoot the fat cop"""", does that mean the cop's name is """"Shoot the fat cop""""?""",0,0,0,0,0,0,False
37538a166ad0b27e,"Never mind, I see what you meant, you actually wanted to have the David Cross on David Cross (actor). Since David Cross has the longer history, that article would have to be moved to [[David Cross (actor). But I think it should just stay the way it is.  (talk)",0,0,0,0,0,0,False
9e09f2f1c3232922,"""

 September 2007 
 Please stop. If you continue to blank out (or delete portions of) page content, templates or other materials from Wikipedia, as you did to Carefront, you will be blocked from editing.    
If this is a shared IP address, and you didn't make the edit, consider creating an account for yourself so you can avoid further irrelevant notices.""",0,0,0,0,0,0,False
aa8d72a483e13c4a,"Full Protection Please! 

It would be amazingly awesome, yes, amazingly awesome, if someone would protect the page. The obviously fake summaries just keep being added, and they are starting to be the same. Each has to do with murder, or something of the sort. So, admin, do us all a favor, and protect this page until after the season starts to air! -",0,0,0,0,0,0,False
13f4a8ae42da77e6,"""

 Obscurantism is presented as anti-obscuratims 

Biology and bioinspired evolutionary computing considers sexual recombination as a means to distribute the good/useful solutions, the knowledge among population. It is a mechanism to advance the biological culture evolution. When individual discovers a good feature, the only way to spread it in the population is the recombination. Otherwise, you are stuck at the  clonal interference (situation where you cannot communicate information across the companies). Now, we are said that pointing this out is undoubtful obscuring and vandalism. And it hides this fact in order to """"deobscure"""". IMO, obscuring is hiding the things that put everything into the order, creating vaguesness and chaos. How do you call the situation when something is called its opposite and recover the normal order?   """,0,0,0,0,0,0,False
6c9c81e036e8268e,"Mattisse 

Please review Mattisse's edits today. As part of her ongoing vendetta against pagans, she has removed the link to the personal websites of the subjects of at least a dozen articles. This is an ongoing campaign of stalking  about which no one will do anything, despite the use of over 18 sockpuppets. —",0,0,0,0,0,0,False
43334ccb3a0c1a25,"Hi! welcome to Wikipedia!

Hope you enjoy contributing to Wikipedia. Be bold in editing pages. Here are some links that you might find useful:

 Try the Tutorial. If you have less time, try Wikipedia:How to edit a page.
 To sign your posts (for eg. on talk pages) use TAB~~~~ (four tildes). This will insert your name and timestamp. To insert just your name, type ~~~ (3 tildes).
 You can experiment in the Sandbox.
 For help, see Wikipedia:Where to ask a question.
 Some other pages that will help you know more about Wikipedia: Manual of Style and Wikipedia:Five pillars, Wikipedia:Neutral point of view, Wikipedia:Civility, Wikipedia:What Wikipedia is not
You can contribute in many ways: write a great article, fight vandalism, upload pictures, perform maintainance tasks, contribute to existing projects...

I hope you stick around and keep contributing to Wikipedia. Drop us a note at Wikipedia:New user log.

  | talk",0,0,0,0,0,0,False
2dd38ec9a0dc3793,"or their reliability,",0,0,0,0,0,0,False
97f8901d5553fc58,"""

Qumar:deletion
This… I don’t know where to start!
In no particular order:-
.a)I found this had been deleted when it turned up on my watchlist,, though I never saw the discussion there; presumably because it was on another page, and this deletion looks like an afterthought.
.b) “decision was to merge with The West Wing # Foreign …""""
Well, actually it wasn’t.
3 voted for merging Equatorial Kundu and Qumar in a new page Fictional Countries in the West Wing;
2 voted for merge and re-direct to WW#F (3 if you count yourself)
2 others had no preference.
In the event you didn’t even do that; a search for Qumar leads to the top of the WW page, making it necessary to scroll through to find it.
.c) I find it hard to believe this would be agreeable to anyone who is interested in, or has contributed to, the WW pages; does that describe anyone who spoke on this decision? 
.d)The reason for the proposal isn’t that clear; “not notable”? So where does that leave all the other pages about fictional characters, places, histories?
.e)“can be re-created if sources are found to establish out-of-universe notability”; what does that mean? If it’s referred to in a book, like a commentary on the West Wing (though you don’t know, and haven’t checked, if there is one)? (for the record, there are at least 5 in the British Library Catalogue, and at least one in our town library; shall I check? Would it make any difference?
.f)“theres nothing on the page that isn’t said elsewhere""""; Well, there was quite a big page before (from memory), now there’s just a paragraph, so something has gone. And if information is in several places, what does it matter? It makes sense to repeat things/items/details from various places onto a single page to make the information more accessible; even real encyclopaedias can do that, the more so a virtual one.
.g) ) The page wasn’t (again, from memory) badly written, or un-encyclopaedic, especially compared to some of the pages I’ve seen; is WP so big that we can afford to be tearing decent pages out? (it’s still not as big or as comprehensive as a decent-sized city library).
.h)So if I want to dispute this, how do I go about it?   """,0,0,0,0,0,0,False
004f455b32422e46,"in Central American, working for",0,0,0,0,0,0,False
b96dd14f6c22f4de,A full explanation of the edit that sparked this controversy is in a comment here.,0,0,0,0,0,0,False
d0bd33239ae46852,"""

Help someone
This appeared on Skinny87's page, the very person who said that I had it coming and probably helped request the block. His friend Roger Davies then blocked me. The following is copied from Skinny87's talk page. This is confirmation of collusion. It stinks.    

Upcoming elections
Please give serious thought to standing for coordship in the upcoming elections. You'd be a real asset ) – Roger Davies talk 

Here? – Roger Davies talk  
It's a doddle really, once you get the hang of it. If I can do it, I'm sure you can ))) – Roger Davies talk  
Retrieved from """"http://en.wikipedia.org/wiki/User_talk:Skinny87""""""",0,0,0,0,0,0,False
cc28c9f5339a4d33,"I've been out of town since the afternoon of March 8th and have only just gotten back today. I had very limited internet access until now and I hadn't had the time to look at the picture. I was hoping to take some time to look into your question after I returned home and had normal access to my resources before responding but if you want an immediate answer then, no, I don't know. Happy editing! dust8212",0,0,0,0,0,0,False
2d31d9c58b3a63ee,"""Welcome!

Hello, Baysidemarine1, and welcome to Wikipedia! Thank you for your contributions. I hope you like the place and decide to stay. Here are some pages that you might find helpful:
The five pillars of Wikipedia
Tutorial
How to edit a page and How to develop articles
How to create your first article (using the Article Wizard if you wish)
Manual of Style
I hope you enjoy editing here and being a Wikipedian! Please sign your messages on discussion pages using four tildes (~~~~); this will automatically insert your username and the date. If you need help, check out Wikipedia:Questions, ask me on my talk page, or ask your question on this page and then place {{help me}} before the question. Again, welcome!  (talk•Email) """,0,0,0,0,0,0,False
d83e978861897b5e,"""

Well never mind, as it just happens i am busy, and it's holiday for me.
I understand, and thank you for your message. (talk✉) """,0,0,0,0,0,0,False
acffa037aa0d9fe5,"""
O.K. I saw you took a bunch of others there too, so I was hoping you were still near there. Those were nice pictures. (talk) """,0,0,0,0,0,0,False
